category,user,tweet,time
tennis,StetsonTennis,Salibasic Leads Hatters to ASUN Tournament Win #SUnited  https://t.co/Hht8PtZMIn,Fri Apr 21 20:03:24 +0000 2017
tennis,_d_i_n_k_y2017,YEAH TENNIS @kacey_leigh17 @AngelAEF999 https://t.co/26VCkoUYmF,Fri Apr 21 20:03:23 +0000 2017
tennis,FroschCheney,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:03:22 +0000 2017
tennis,Onanna_,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:03:21 +0000 2017
tennis,seegerhze,RT Rhodes411: Watching tennis be like... 😅 https://t.co/DFsqOAdzFA,Fri Apr 21 20:03:17 +0000 2017
tennis,MCruzou,RT Rhodes411: Watching tennis be like... 😅 https://t.co/TQWIpYlHKc,Fri Apr 21 20:03:17 +0000 2017
tennis,VSUtennis,RT @BlazerAthletics: Lady Blazer @VSUTennis Headed to GSC Championship https://t.co/lOi0IYRMIE,Fri Apr 21 20:03:13 +0000 2017
tennis,UNCWAthletics,Seahawks Pull Upset To Advance To CAA Semifinals https://t.co/bApogoSwSX,Fri Apr 21 20:03:11 +0000 2017
tennis,LForestnr,RT Rhodes411: Watching tennis be like... 😅 https://t.co/ykCdHB5wqk,Fri Apr 21 20:03:09 +0000 2017
tennis,BestGreenHotel,Serena Williams’ Pregnancy Has Nothing to Do With Her Tennis Career https://t.co/yNCPYb2e0U #FITNESS AND #FOOD https://t.co/n7H6w4pJBO,Fri Apr 21 20:03:09 +0000 2017
tennis,gintherni,RT Rhodes411: Watching tennis be like... 😅 https://t.co/v4gk0t5HQ4,Fri Apr 21 20:03:09 +0000 2017
tennis,d_leezi,RT Rhodes411: Watching tennis be like... 😅 https://t.co/UaL5Uo1l7W,Fri Apr 21 20:03:09 +0000 2017
tennis,asianheauxxx,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:03:08 +0000 2017
tennis,BeautifulCAzone,Serena Williams’ Pregnancy Has Nothing to Do With Her Tennis Career https://t.co/7ytkPU6GWk https://t.co/NxkakTNz2B,Fri Apr 21 20:03:08 +0000 2017
tennis,AnimaslVids,"RT @Athletes_: If you play:

Football🏈
Basketball🏀
Soccer⚽️
Baseball⚾️
Tennis🎾
Track🏃
Golf ⛳️
Volleyball 🏐

Follow me, &amp; favorite this for…",Fri Apr 21 20:03:06 +0000 2017
tennis,DarDjc,RT @JackPosobiec: CNN is more concerned with Serena playing tennis pregnant than a college professor caught beating down free speech advoca…,Fri Apr 21 20:03:06 +0000 2017
tennis,deatondne,RT Rhodes411: Watching tennis be like... 😅 https://t.co/wlNwYks0QI,Fri Apr 21 20:03:05 +0000 2017
tennis,MaePiggot,RT @JesmondDAA: Coming to Jesmond soon - table tennis and singing. https://t.co/3eYqnDm0v9,Fri Apr 21 20:03:05 +0000 2017
tennis,AEnyeartr,RT Rhodes411: Watching tennis be like... 😅 https://t.co/wfZEN9X36F,Fri Apr 21 20:03:05 +0000 2017
tennis,JaRich13,"RT @bt_athletics: Congrats to the boys tennis on winning the Regional Championship over Creekside. @BartramTennis 
🏆🎾#GoBears #Statebound h…",Fri Apr 21 20:03:05 +0000 2017
tennis,farrtvw,RT Rhodes411: Watching tennis be like... 😅 https://t.co/gEKVsF4WrF,Fri Apr 21 20:03:04 +0000 2017
tennis,bargainpier,"Tennis Express: Save Up to 25% OFF Nike Summer Apparel &amp; Footwear! https://t.co/IqrHdLPCVh
 #deals",Fri Apr 21 20:03:02 +0000 2017
tennis,CrisFerRod,RT @ESPNTennis: Tennis - Novak Djokovic giving us even more reason to question his work ethic https://t.co/VqZNLb26ro,Fri Apr 21 20:03:01 +0000 2017
tennis,abbyisntcrabby,"RT @TommieMedia: Head tennis coach Terry Peck, Paige McLeod and Taylor McLeod join TommieMedia in the Locker Room. https://t.co/UzjSzAEvPx",Fri Apr 21 20:02:58 +0000 2017
tennis,Otohiime,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:02:57 +0000 2017
tennis,TheMountainEast,#4 UC advances to the MEC Men's Tennis semifinal match against #1 West Liberty.  Match slated for Saturday at 11 a.m.  #MECTennis,Fri Apr 21 20:02:55 +0000 2017
tennis,soomyjaan,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:02:53 +0000 2017
tennis,__crystalised,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:02:53 +0000 2017
tennis,HappyLittleBeca,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:02:51 +0000 2017
tennis,RstorHonrAtndee,RT @ESPNTennis: Tennis - Novak Djokovic giving us even more reason to question his work ethic https://t.co/VqZNLb26ro,Fri Apr 21 20:02:51 +0000 2017
tennis,antonvsobieski,RT @JackPosobiec: CNN is more concerned with Serena playing tennis pregnant than a college professor caught beating down free speech advoca…,Fri Apr 21 20:02:51 +0000 2017
tennis,BMcfarlandx,RT Rhodes411: Watching tennis be like... 😅 https://t.co/Iq2bjFl8zC,Fri Apr 21 20:02:51 +0000 2017
tennis,fran_afan,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:02:50 +0000 2017
tennis,glassi_l,RT Rhodes411: Watching tennis be like... 😅 https://t.co/Hd3OaoOmpD,Fri Apr 21 20:02:48 +0000 2017
tennis,SaintPatrickHS,RT @patgorski: Victory Views coverage from Saint Patrick vs Saint Viator varsity tennis https://t.co/AuYiv2Plvn https://t.co/KoHZNGl6v0,Fri Apr 21 20:02:45 +0000 2017
tennis,dodieswhiskers,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:02:44 +0000 2017
tennis,_Neeeeeccceee_,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:02:44 +0000 2017
tennis,lamp26,"RT @BBCSport: Djokovic's return from injury has been cut short in Monte Carlo.

It's the biggest win of David Goffin's career. 💪
https://t.…",Fri Apr 21 20:02:43 +0000 2017
tennis,chelss____,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:02:42 +0000 2017
tennis,FWoodsg,RT Rhodes411: Watching tennis be like... 😅 https://t.co/Uv61tcbpAi,Fri Apr 21 20:02:41 +0000 2017
tennis,alas_esma,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:02:40 +0000 2017
tennis,m_kingy,RT Rhodes411: Watching tennis be like... 😅 https://t.co/B7RAt40Uaa,Fri Apr 21 20:02:40 +0000 2017
tennis,EllisenStephen,RT Rhodes411: Watching tennis be like... 😅 https://t.co/ZFrLMm6hcP,Fri Apr 21 20:02:38 +0000 2017
tennis,mendezepp,RT Rhodes411: Watching tennis be like... 😅 https://t.co/1yyAKPFElX,Fri Apr 21 20:02:37 +0000 2017
tennis,joymvundura,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:02:36 +0000 2017
tennis,c_williamsv,RT Rhodes411: Watching tennis be like... 😅 https://t.co/pDvzxLZiFL,Fri Apr 21 20:02:34 +0000 2017
tennis,DonnaEllisa,RT Rhodes411: Watching tennis be like... 😅 https://t.co/DgckWu1lLK,Fri Apr 21 20:02:33 +0000 2017
tennis,Ace_Tennis_Tips,@TennisProfits Singles players retiring when they look like th are gonna lose and then saving themselves for dohbles,Fri Apr 21 20:02:30 +0000 2017
tennis,vidrine_p,RT Rhodes411: Watching tennis be like... 😅 https://t.co/ujJiipfnnn,Fri Apr 21 20:02:30 +0000 2017
tennis,CParkt,RT Rhodes411: Watching tennis be like... 😅 https://t.co/QPdQVk9MB4,Fri Apr 21 20:02:29 +0000 2017
tennis,CDahlenfm,RT Rhodes411: Watching tennis be like... 😅 https://t.co/eVsO1atz8E,Fri Apr 21 20:02:29 +0000 2017
tennis,ABridgeszr,RT Rhodes411: Watching tennis be like... 😅 https://t.co/VNwrlf2kRe,Fri Apr 21 20:02:27 +0000 2017
tennis,jckbumult,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:02:26 +0000 2017
tennis,adelek877181,RT @lee_tennis: A shame that Monica Seles couldn't be in this conversation. 3 consecutive RGs and a 26-1 W/L record at age 18. Ridiculous b…,Fri Apr 21 20:02:26 +0000 2017
tennis,mccormi05027919,RT Rhodes411: Watching tennis be like... 😅 https://t.co/rUOkGz94bn,Fri Apr 21 20:02:26 +0000 2017
tennis,DBaileyba,RT Rhodes411: Watching tennis be like... 😅 https://t.co/FKs4JxdfST,Fri Apr 21 20:02:23 +0000 2017
tennis,KristleStones,RT Rhodes411: Watching tennis be like... 😅 https://t.co/7NvCXthr7T,Fri Apr 21 20:02:23 +0000 2017
tennis,adelek877181,"@lee_tennis @MSelesFans You're so right but, as always... Gunther, Gunther, Gunther... I f**king HATE him. 😡😡😡😡😡😡😡😡… https://t.co/VmltkME5b5",Fri Apr 21 20:02:22 +0000 2017
tennis,BComerz,RT Rhodes411: Watching tennis be like... 😅 https://t.co/Z7Y04UdNYK,Fri Apr 21 20:02:19 +0000 2017
tennis,MatthewBain_,RT @IGHSAU: Regional Singles &amp; Doubles Tennis Assignments have been posted: https://t.co/iK4e9iM5PG,Fri Apr 21 20:02:19 +0000 2017
tennis,grandesfahlo,You the best with your tennis career and i love ya you lovely girl😇❤,Fri Apr 21 20:02:19 +0000 2017
tennis,ASmithwyu,RT Rhodes411: Watching tennis be like... 😅 https://t.co/dTaXUIf1Bg,Fri Apr 21 20:02:18 +0000 2017
tennis,kolbieegold,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:02:17 +0000 2017
tennis,artcmisa,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:02:16 +0000 2017
tennis,hongrtf,RT Rhodes411: Watching tennis be like... 😅 https://t.co/iYza1t2xa2,Fri Apr 21 20:02:16 +0000 2017
tennis,veraz_d,RT Rhodes411: Watching tennis be like... 😅 https://t.co/VVXv9qGZpT,Fri Apr 21 20:02:15 +0000 2017
tennis,DGarciave,RT Rhodes411: Watching tennis be like... 😅 https://t.co/6oVu6Z9KrG,Fri Apr 21 20:02:14 +0000 2017
tennis,arehartxe,RT Rhodes411: Watching tennis be like... 😅 https://t.co/CaGWeq42od,Fri Apr 21 20:02:14 +0000 2017
tennis,vicequality,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:02:13 +0000 2017
tennis,TonyaMoe,RT @IGHSAU: Regional Singles &amp; Doubles Tennis Assignments have been posted: https://t.co/iK4e9iM5PG,Fri Apr 21 20:02:13 +0000 2017
tennis,dickeyzwm,RT Rhodes411: Watching tennis be like... 😅 https://t.co/uzeJtScRv2,Fri Apr 21 20:02:10 +0000 2017
tennis,ESPNTennis,Tennis - Novak Djokovic giving us even more reason to question his work ethic https://t.co/VqZNLb26ro,Fri Apr 21 20:02:09 +0000 2017
tennis,donduke86,"RT @BBCSport: Djokovic's return from injury has been cut short in Monte Carlo.

It's the biggest win of David Goffin's career. 💪
https://t.…",Fri Apr 21 20:02:09 +0000 2017
tennis,SOLsports,RT @QCHSAthletics: SOL Tennis: Nolan and Zach Pernia both win again in round 2 of American Conference Singles Tournament. @QCSDnews @BillHa…,Fri Apr 21 20:02:04 +0000 2017
tennis,marstrbl,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:02:04 +0000 2017
tennis,lewism_r,RT Rhodes411: Watching tennis be like... 😅 https://t.co/bbkJEYXqfd,Fri Apr 21 20:02:03 +0000 2017
tennis,queeeen_DEE,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:02:02 +0000 2017
tennis,TigerTownCHS,"RT @CFreemanJAX: #FHSAA's individual qualifiers list is up for tennis finals.

3A boys: Prakrut Patel (@TigerTownCHS), also doubles pair w/…",Fri Apr 21 20:01:58 +0000 2017
tennis,CEllishvv,RT Rhodes411: Watching tennis be like... 😅 https://t.co/mXs3WRtPIz,Fri Apr 21 20:01:56 +0000 2017
tennis,TheTomatso,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:01:55 +0000 2017
tennis,TrailBlazeStunt,@YellokYT Big tennis boy,Fri Apr 21 20:01:55 +0000 2017
tennis,bangtansbae22,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:01:54 +0000 2017
tennis,TennisProfits,@Ace_Tennis_Tips What?,Fri Apr 21 20:01:54 +0000 2017
tennis,briafoefia,"RT @DrewSuave1: The next girl I see that wear a sundress or a fitted dress wit some tennis shoes , I'm flaming her ass 😒!",Fri Apr 21 20:01:53 +0000 2017
tennis,znf3Gon6Q7GrVVW,#321 adultchat nude female tennis players https://t.co/tRxEtD1obo,Fri Apr 21 20:01:52 +0000 2017
tennis,TopspinPro,I'm a new tennis player. What are the most important tricks I need to know? https://t.co/W9nbplI7Me,Fri Apr 21 20:01:52 +0000 2017
tennis,GWebbi,RT Rhodes411: Watching tennis be like... 😅 https://t.co/VIVG1PyrPb,Fri Apr 21 20:01:50 +0000 2017
tennis,nolenbqt,RT Rhodes411: Watching tennis be like... 😅 https://t.co/4nrrODcypC,Fri Apr 21 20:01:49 +0000 2017
tennis,p_smithv,RT Rhodes411: Watching tennis be like... 😅 https://t.co/hZKNqJ7rMj,Fri Apr 21 20:01:49 +0000 2017
tennis,130M00DJNGL,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:01:46 +0000 2017
tennis,VMorrowa,RT Rhodes411: Watching tennis be like... 😅 https://t.co/jS4x5p7YaQ,Fri Apr 21 20:01:46 +0000 2017
tennis,davisl_r,RT Rhodes411: Watching tennis be like... 😅 https://t.co/dvtyYzefGx,Fri Apr 21 20:01:45 +0000 2017
tennis,ignorancecosts,"@tennis_shots @NYSE @WasteManagement Prolly not....Are you an anti-capitalist, reductionist too?  https://t.co/V2lfkaDZYU",Fri Apr 21 20:01:43 +0000 2017
tennis,IMarinaVisconti,"Full Gallery: https://t.co/jfMn46fYVw
Summer camp tennis sluts...
👻Add me on snapchat: itsAbigail69 👻 https://t.co/HFf6sE43EG",Fri Apr 21 20:01:43 +0000 2017
tennis,ALHSathletics,RT @IGHSAU: Regional Singles &amp; Doubles Tennis Assignments have been posted: https://t.co/iK4e9iM5PG,Fri Apr 21 20:01:43 +0000 2017
tennis,Denniskaas11,RT Rhodes411: Watching tennis be like... 😅 https://t.co/7CoSHn8awD,Fri Apr 21 20:01:42 +0000 2017
tennis,xokaillyyy,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:01:38 +0000 2017
tennis,sharonbpeter,"RT @YOSHEROSE: If this was her first win, I would have given you guys this. But it's her 20th Tennis Open, she would have won BLINDFOLDED.…",Fri Apr 21 20:01:37 +0000 2017
tennis,michelleb_914,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:01:37 +0000 2017
tennis,bridgeslkv,RT Rhodes411: Watching tennis be like... 😅 https://t.co/7s5Bff8YKE,Fri Apr 21 20:01:37 +0000 2017
tennis,Jodz_Lawrence,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:01:37 +0000 2017
tennis,dewittutp,RT Rhodes411: Watching tennis be like... 😅 https://t.co/LDvh7EVRZj,Fri Apr 21 20:01:37 +0000 2017
tennis,CGlasssme,RT Rhodes411: Watching tennis be like... 😅 https://t.co/k51543OmEW,Fri Apr 21 20:01:36 +0000 2017
tennis,abigael___,"RT @YOSHEROSE: If this was her first win, I would have given you guys this. But it's her 20th Tennis Open, she would have won BLINDFOLDED.…",Fri Apr 21 20:01:35 +0000 2017
tennis,BHayesxhl,RT Rhodes411: Watching tennis be like... 😅 https://t.co/tTKyNKoadn,Fri Apr 21 20:01:34 +0000 2017
tennis,MixedPina,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:01:33 +0000 2017
tennis,PWheelerk,RT Rhodes411: Watching tennis be like... 😅 https://t.co/uNyQp0di02,Fri Apr 21 20:01:33 +0000 2017
tennis,DVeracy,RT Rhodes411: Watching tennis be like... 😅 https://t.co/nAjfgq0eTo,Fri Apr 21 20:01:32 +0000 2017
tennis,YidakiMe,Tennis earrings - sports jewelry - tennis ball earrings -  https://t.co/7JOlG38BJF #etsyhandmade #tennis #opticyellow,Fri Apr 21 20:01:29 +0000 2017
tennis,_ToriGibson,Pregnant or not Serena rocks at tennis. People just finding excuses to make https://t.co/ootMRdeZDL,Fri Apr 21 20:01:28 +0000 2017
tennis,MMeyerxe,RT Rhodes411: Watching tennis be like... 😅 https://t.co/MQAR0wa1AZ,Fri Apr 21 20:01:27 +0000 2017
tennis,Khairahxo,RT @GroovyTony: White people can't handle Serena shitting on all their tennis players so they come up with shit like this to discredit her…,Fri Apr 21 20:01:27 +0000 2017
tennis,adrixoxoxo,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:01:27 +0000 2017
tennis,B8CSP0RF,These Girls Are Great At Table Head Tennis https://t.co/kkfsbDEYcR,Fri Apr 21 20:01:27 +0000 2017
tennis,hawt_red,RT @Phroetiq: So while other tennis players were doping yall were busy preparing this reach. Pathetic https://t.co/1VuZm3g1JB,Fri Apr 21 20:01:26 +0000 2017
tennis,Medlin_harhley,RT Rhodes411: Watching tennis be like... 😅 https://t.co/murdGf3f83,Fri Apr 21 20:01:26 +0000 2017
tennis,mendezgnj,RT Rhodes411: Watching tennis be like... 😅 https://t.co/hE7tc5QCDb,Fri Apr 21 20:01:24 +0000 2017
tennis,JamesSmile16,RT Rhodes411: Watching tennis be like... 😅 https://t.co/s2TRCEnopm,Fri Apr 21 20:01:23 +0000 2017
tennis,LHolmesk,RT Rhodes411: Watching tennis be like... 😅 https://t.co/i2mGCz2SJa,Fri Apr 21 20:01:22 +0000 2017
tennis,AMcdonaldtyz,RT Rhodes411: Watching tennis be like... 😅 https://t.co/rBZIiTtMIz,Fri Apr 21 20:01:21 +0000 2017
tennis,moulderti,RT Rhodes411: Watching tennis be like... 😅 https://t.co/y4F5kxb4Sj,Fri Apr 21 20:01:20 +0000 2017
tennis,Ace_Tennis_Tips,@TennisProfits Be careful this happens a lot,Fri Apr 21 20:01:20 +0000 2017
tennis,DPowellk,RT Rhodes411: Watching tennis be like... 😅 https://t.co/VuO1gDKaJn,Fri Apr 21 20:01:19 +0000 2017
tennis,SeizeSneakers,Soya Fish 26SR Men US 10 Green Tennis Shoe https://t.co/goBdleXvfC,Fri Apr 21 20:01:19 +0000 2017
tennis,GeanaeeDesiree,RT @belllalovesthat: Y'all need to quit fuckin playing w Serena Williams. Y'all know she's the best tennis player out there stop that https…,Fri Apr 21 20:01:18 +0000 2017
tennis,Maeva_Snn,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:01:14 +0000 2017
tennis,obrienern,RT Rhodes411: Watching tennis be like... 😅 https://t.co/pvS9ENOyHg,Fri Apr 21 20:01:14 +0000 2017
tennis,xceltennis,Through the end of April own this course once and forever on any device at 50% off https://t.co/r6hRKVbtVl https://t.co/4VCpClkaRg,Fri Apr 21 20:01:12 +0000 2017
tennis,suptrdave,Proud of Emily and Jake advancing to @uiltexas Tennis Tournament! https://t.co/ephhUZTJ9o,Fri Apr 21 20:01:10 +0000 2017
tennis,widhowyoudoin,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:01:09 +0000 2017
tennis,pasport,"Novak Djokovic stunned by David Goffin in Monte Carlo #tennis

https://t.co/meKedoRlHF",Fri Apr 21 20:01:09 +0000 2017
tennis,squardbot,"Patrick If I had a dollar for every brain you dont have, Too bad that guy has is in his tennis shoes square dancing with",Fri Apr 21 20:01:08 +0000 2017
tennis,KawaiiMagical,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:01:07 +0000 2017
tennis,HS10sCoach,Through the end of April own this course once and forever on any device at 50% off https://t.co/50f2OhRWEE,Fri Apr 21 20:01:06 +0000 2017
tennis,KidPlaySports,Through the end of April own this course once and forever on any device at 50% off https://t.co/CJZ6t9synh,Fri Apr 21 20:01:06 +0000 2017
tennis,EdgarAllanHoee,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:01:05 +0000 2017
tennis,valarietrudeau,Murray: Serena Probably Best Tennis Player Ever https://t.co/P5Q2bPFh5A #tennis,Fri Apr 21 20:01:03 +0000 2017
tennis,KSUWomensTennis,"RECAP | Owls battle, but edged 4-3 by NJIT in ASUN Championship quarterfinals | https://t.co/EbpQ8pF6nw | #GoKSUOwls https://t.co/3n2XzguiWA",Fri Apr 21 20:01:02 +0000 2017
tennis,2UFarm,Been trying to get a cover on Freddy's head that is durable.  Tennis ball lasted about 5 minutes.  Any ideas out... https://t.co/7fPnhsCTWF,Fri Apr 21 20:01:02 +0000 2017
tennis,ChamberlintJ,RT Rhodes411: Watching tennis be like... 😅 https://t.co/wQZMdUDbiL,Fri Apr 21 20:00:53 +0000 2017
tennis,FealJohn,RT Rhodes411: Watching tennis be like... 😅 https://t.co/YH2m9d3bQB,Fri Apr 21 20:00:51 +0000 2017
tennis,PeterAscher,"RT @TommieMedia: Head tennis coach Terry Peck, Paige McLeod and Taylor McLeod join TommieMedia in the Locker Room. https://t.co/UzjSzAEvPx",Fri Apr 21 20:00:47 +0000 2017
tennis,tosinnn_xo,"RT @YOSHEROSE: If this was her first win, I would have given you guys this. But it's her 20th Tennis Open, she would have won BLINDFOLDED.…",Fri Apr 21 20:00:47 +0000 2017
tennis,SportW3UK,"Ladies and Girls Tennis in Heswall. Come to Pinewood Tennis Club, friendly and fun &gt;&gt; https://t.co/XIxM4D306Z https://t.co/Nq1Ms2P4bE",Fri Apr 21 20:00:47 +0000 2017
tennis,PokerArticles,"Rules? Limits? Doubts? Yeah, they still don't apply to Serena https://t.co/Pj68PTvsH9",Fri Apr 21 20:00:46 +0000 2017
tennis,dorothyfml,RT @pettyblackgirI: so we're just gonna pretend Serena didn't win 23 grand slams prior &amp; doesn't currently hold the title of greatest tenni…,Fri Apr 21 20:00:44 +0000 2017
