category,user,tweet,time
business,kiya_wilson,"RT @druggedvibes: All Black mamas got that fake ass Martha Stewart voice they use on business calls, &amp; then get off talking like 21 Savage,…",Fri Apr 21 22:04:11 +0000 2017
business,wwwepiroid,How To Find Workplace Harmony https://t.co/fv6t5fy7FA https://t.co/dqLVvlCAik,Fri Apr 21 22:04:11 +0000 2017
business,ChampionsBFunds,Change is inevitable. Growth happens when you embrace change and move with it. #business,Fri Apr 21 22:04:11 +0000 2017
business,JaymOnI_Swaggz,#HNIC  United CEO Oscar Munoz will not chair board in 2018 https://t.co/m3XztKuzuQ on @FoshoENT_Radio,Fri Apr 21 22:04:10 +0000 2017
business,to_social_media,"Manager, Business and Operations, Science Engagement Programs: York University:… https://t.co/G20WnNO8VP #socialmedia #jobs #toronto",Fri Apr 21 22:04:10 +0000 2017
business,adamspickter,How To Find Workplace Harmony https://t.co/w5eBTrGBJH,Fri Apr 21 22:04:10 +0000 2017
business,LissetteMarieTM,"RT @druggedvibes: All Black mamas got that fake ass Martha Stewart voice they use on business calls, &amp; then get off talking like 21 Savage,…",Fri Apr 21 22:04:10 +0000 2017
business,brogawd_,@big_business_ He's putting his job in the hands of Gerald Green. No pun intended 😂😭,Fri Apr 21 22:04:10 +0000 2017
business,cwa_realty,Miami’s real estate market shows signs of a rebound https://t.co/yPRDL8Ylxd https://t.co/Q2DT0r4p0P,Fri Apr 21 22:04:10 +0000 2017
business,shchicagonews,Cat's suburban decision sending signal to Chicago? - Chicago Tribune https://t.co/9opd8kIeGP,Fri Apr 21 22:04:10 +0000 2017
business,harradox,#Business #News #GTBankFoodandDrinkFair GTBank Food and Drink Fair: A culinary experience you… https://t.co/tqH4v6CMIT Via (Harradox),Fri Apr 21 22:04:09 +0000 2017
business,JulieMM,"RT @CarrieRengers: So long, Old Gal. https://t.co/IBtBqhQoVj #goodbye825 https://t.co/Yd99CrGH8X",Fri Apr 21 22:04:09 +0000 2017
business,newshqtoday,Upsher-Smith to sell generic drug business for $1 billion https://t.co/Y2U6SBVI3X https://t.co/3J8Y6tzzcP,Fri Apr 21 22:04:09 +0000 2017
business,loettapearl1,How to make your #homebusiness work in 90 days. &gt;&gt; https://t.co/IuLGpNdNJN https://t.co/PcoDfDUF2f,Fri Apr 21 22:04:09 +0000 2017
business,AutumnLeavesR,RT @Blowjobshire: Harry's sexuality is his own personal business and sure as hell he doesn't need a magazine to defend heterosexuality for…,Fri Apr 21 22:04:08 +0000 2017
business,guppy1964,@TheFreshMarket to close #Kildeer store https://t.co/cSsYi3SyNd via @dailyherald,Fri Apr 21 22:04:08 +0000 2017
business,goochthegreat,Gooch is out the shirt business. A week and 1 sale. Grand Opening and Grand Closing...FUCK THAT SHIT,Fri Apr 21 22:04:08 +0000 2017
business,uk_listings,Twitter: the Reliable Marketing Channel for Your Business https://t.co/YhjcjFn434 https://t.co/GAHzb3ptDX,Fri Apr 21 22:04:08 +0000 2017
business,deanroon,How To Find Workplace Harmony https://t.co/MipL1C7qBc,Fri Apr 21 22:04:08 +0000 2017
business,goldzone_mp,The tools to grow a business is right at your fingertips and social media is the easiest way to network with people who share your vision.,Fri Apr 21 22:04:08 +0000 2017
business,myhomebisz,Home business start up journal to keep all your info together. #bizstartup #bizstart https://t.co/55EB6WML3s https://t.co/2n7f1ABpyZ,Fri Apr 21 22:04:08 +0000 2017
business,BirdMechanical,"RT @Mikel_Jollett: Trump is not a king and she is not a princess and this is not how a democracy works.

Seriously. 

What. The. Fuck. http…",Fri Apr 21 22:04:07 +0000 2017
business,valerecpi,"RT @jeremyspangler: When people say they don't want everyone to know there business and they loud on the bus 😞 
#va #ct #atl #md #ny
#fl #a…",Fri Apr 21 22:04:07 +0000 2017
business,BoomerSocial,@DanieleHallibu5 TFF Daniele. Our #passion is to help growing business convey their info. Let us know how we can help.,Fri Apr 21 22:04:07 +0000 2017
business,BreakingNewsCan,"Volkswagen emissions scandal settlement approved by courts in Ontario, Quebec https://t.co/LDuhmHIGeE - @CBCNews",Fri Apr 21 22:04:07 +0000 2017
business,RyanRichert,Thoughts by @fredcook in the LA Times on what's next for Bill O'Reilly https://t.co/fMb8lM4VtF,Fri Apr 21 22:04:06 +0000 2017
business,InspiredNikos,How to use Facebook Live to build your business -&gt; https://t.co/Hfv2Wn5UNc #InspiredToLiveFree @WorkWithNiko… https://t.co/K26439hkYX,Fri Apr 21 22:04:06 +0000 2017
business,gavkais,RT @aaronkaerts: Thanks @Mayor_Bowman for talking #smallbiz on this beauty #winnipeg day! Continue the work towards getting rid of the busi…,Fri Apr 21 22:04:06 +0000 2017
business,mister_hunt,"RT @slpng_giants: Nice piece about us in the @latimes by @davidpiersonLAT. Let's keep this rolling, Giants! https://t.co/20dhLwXw7v",Fri Apr 21 22:04:05 +0000 2017
