category,user,tweet,time
trump,evgeniykapy1,"RT @2020fight: Daily reminder that it costs $.5 million a day to have Melania &amp; Barron Trump stay in New York.
Current total post-inaugurat…",Fri Apr 21 07:20:41 +0000 2017
trump,MastaOfMp3s,"RT @KamalaHarris: “I’m being poisoned and I can’t do anything about it.” —Luis Medellin, on the use of pesticides in his town.
https://t.co…",Fri Apr 21 07:20:41 +0000 2017
trump,PlqidBadr,RT @chrisbrad22: Wow! It's clear where trump &amp; supporters got his stupid Voter Fraud allegs. Russia put it in his brain. Same w/Clinton Fou…,Fri Apr 21 07:20:40 +0000 2017
trump,PsychicStoner,"RT @spooney35: Our president 💩 #tRump, the li in Chief has no major legislative victory in 90 days Not even #Spicer could spin this FACT. @…",Fri Apr 21 07:20:40 +0000 2017
trump,manaskunt,RT @truthout: Kleptocracy? How Ivanka Trump and Jared Kushner Personally Profit From Their Roles in the White House https://t.co/nn0GP8FZbI,Fri Apr 21 07:20:40 +0000 2017
trump,StefanieThayerN,"RT @Mchllcat: @LouiseMensch @Ash10222 AlphaBank, Trump, Kushner, DeVos all tied together in a cyber-web of collusion that can't be refuted.…",Fri Apr 21 07:20:40 +0000 2017
trump,BSADexter,RT @FoxNews: President #Trump on #Paris shooting: 'It just never ends' https://t.co/s9VavdvbxL https://t.co/LWvJr35gzD,Fri Apr 21 07:20:39 +0000 2017
trump,Val_76,"RT @ananavarro: Oooh. Now, I get why despite trampling democracy, jailing opposition, protests over election fraud -Trump congratulated Erd…",Fri Apr 21 07:20:39 +0000 2017
trump,RJACKSO65837977,RT @Lee_in_Iowa: Smack down Putin and Tillerson. The whole REASON Putin foisted Trump off on us was to get this oil deal. Let's make sure h…,Fri Apr 21 07:20:39 +0000 2017
trump,d338e65d4f31403,"RT @nytimesworld: Why China is likely to keep pumping out more and more steel, inflaming trade tensions between Beijing and Washington http…",Fri Apr 21 07:20:38 +0000 2017
trump,me_sheer_,"RT @swargcoming: @wikileaks @Snowden Having this Pompeo as Director of CIA under Trump Admin is very unsettling. Why him, Comey are still t…",Fri Apr 21 07:20:38 +0000 2017
trump,loontuury,"RT @CillizzaCNN: Kid Rock is VERY interested in what Trump is saying

https://t.co/voyVKmD5Ji https://t.co/nzzbyploQG",Fri Apr 21 07:20:38 +0000 2017
trump,headunder_water,RT @LeeCamp: Ruling elite are now praising Trump heavily for all his recent bombing/ war. They're much more comfortable w/ death&amp; destructi…,Fri Apr 21 07:20:38 +0000 2017
trump,VA4DJT,"RT @ThomasWictor: In this case, the REAL enemy wanted Antifa AND Trump supporters to die.

REAL terrorists. https://t.co/vy11L0HBKL",Fri Apr 21 07:20:38 +0000 2017
trump,PoopMonkee,"RT @DavidYankovich: So, Trump wants to shut down the federal gov to pay for the wall he promised his supporters Mexico would pay for? 

Shu…",Fri Apr 21 07:20:38 +0000 2017
trump,MumaDanyell,RT @signordal: Trump 'does not read books': report https://t.co/u2NB0sCbcm https://t.co/Xh8Lf37hF1,Fri Apr 21 07:20:37 +0000 2017
trump,stormstitch,B-b-b-b-b-but I thought Mexico was paying for it! https://t.co/znC7ujogYa,Fri Apr 21 07:20:37 +0000 2017
trump,ePopleScoutJosb,"RT @Will_Bunch: Trump family dealings with Beijing are like a RICO enterprise, mixing policy with profit. Where's the investigation? https:…",Fri Apr 21 07:20:37 +0000 2017
trump,LennaLeprena,RT @noplaceforsheep: It is not possible to be too anti Trump https://t.co/tUloofQW47,Fri Apr 21 07:20:37 +0000 2017
trump,Simma_dunn_naw,RT @realAngeloGomez: @RealDonald Trump was right about voter fraud!!! NV Sec of State confirms noncitizens voted in NV. Please investigate…,Fri Apr 21 07:20:37 +0000 2017
trump,Whiteboy_Slim,CIA liaison is first casualty of conflict between intelligence agency and Trump https://t.co/KfhnQSbHXc,Fri Apr 21 07:20:37 +0000 2017
trump,jHSo86eLJ1O2IAx,"RT @The_Trump_Train: No one will fight for women equality and equal pay like Trump. It isn't just an idea, it's reality at Trump companies!…",Fri Apr 21 07:20:36 +0000 2017
trump,krisbienforreal,RT @postpolitics: Fact Checker:  What Trump got wrong on Twitter this week (#8) https://t.co/Fog04q21uX,Fri Apr 21 07:20:36 +0000 2017
trump,jojovishal76,"RT @numankhalid00: ⚡️ “Trump has spent 7 out of his 13 weekends as President at Mar-a-Lago”

https://t.co/pZqYwFtnNj",Fri Apr 21 07:20:36 +0000 2017
trump,mapocoloco,Trevor Noah Has Proof That Donald Trump Is Always High - The Huffington Post https://t.co/nLddieGPJh,Fri Apr 21 07:20:36 +0000 2017
trump,ironorehopper,"Top story: Sarah Palin Dines With Trump at White House - The New York Times https://t.co/rvhTXwBYAQ, see more https://t.co/7pvqhCYEIp",Fri Apr 21 07:20:36 +0000 2017
trump,CorruptNSW,"#USwithAus
But not under 
Warmonger Demented #Trump 
Go home @VP 
#PeaceNotPence 
Time to break alliance
#nswpol… https://t.co/dI9uuNsDAK",Fri Apr 21 07:20:36 +0000 2017
trump,normxsande,"Trump to sign actions on taxes, Wall Street regulation https://t.co/6mA2PNX9b6",Fri Apr 21 07:20:35 +0000 2017
trump,Fifth_Sertorius,Trump's Strike on Syria Driven by the Deep State -- Puppet Masters -- https://t.co/SDsc84fYJz https://t.co/oGzWSroQaW,Fri Apr 21 07:20:35 +0000 2017
trump,LoriLorisuew,"RT @mmpadellan: trump jacked the prices on his own campaign, he will bleed DoD dry. Anyone remember $1000 hammers from the 80s? 
https://t.…",Fri Apr 21 07:20:35 +0000 2017
trump,normxsande,"Trump Targets Steel Trade, but China Will Be Tough to Contain https://t.co/LUL14eMBMx",Fri Apr 21 07:20:34 +0000 2017
trump,hnvcouk,Trump on Paris shooting:  It just never ends #news #news https://t.co/pvMGhnnL6o https://t.co/cCOzdo4ipB,Fri Apr 21 07:20:34 +0000 2017
trump,voxkev,"RT @4everNeverTrump: ""Donald Trump and Hillary Clinton are the same"" https://t.co/TZYporz2PG",Fri Apr 21 07:20:34 +0000 2017
trump,fredchever,RT @Lee_in_Iowa: Smack down Putin and Tillerson. The whole REASON Putin foisted Trump off on us was to get this oil deal. Let's make sure h…,Fri Apr 21 07:20:33 +0000 2017
trump,k33n0n3,RT @ggreenwald: This is so unbelievably obvious. Dems &amp; neocons will cheer the Trump DOJ if they prosecute WL. But all media outlets should…,Fri Apr 21 07:20:33 +0000 2017
trump,cindylynn1963,"RT @MikeRJohnson777: The FBI takes the dossier of Trump–Russia connections seriously, which is serious trouble for Trump https://t.co/gFe1w…",Fri Apr 21 07:20:33 +0000 2017
trump,KazmierskiR,RT @7dayswimmer: @jimmymalecki @KazmierskiR @BetsyDeVos @usedgov So President Trump has flaws. We all do. But he sure is kicking butt as ou…,Fri Apr 21 07:20:33 +0000 2017
trump,DidiFrench,"RT @TrueFactsStated: This is deeply, fundamentally wrong. The Trump Family Crime Syndicate must be stopped. https://t.co/Udz8rs1ak1",Fri Apr 21 07:20:33 +0000 2017
trump,forester_nathan,Donald Trump with a security guard at the opening of the Trump International Hotel and Tower formerl https://t.co/hfXvdtwUrF,Fri Apr 21 07:20:33 +0000 2017
trump,DemarkusDickey,"RT @DavidYankovich: So, Trump wants to shut down the federal gov to pay for the wall he promised his supporters Mexico would pay for? 

Shu…",Fri Apr 21 07:20:32 +0000 2017
trump,twitfac3,@wikileaks open source social media in collaboration with #eff #stallman #timbernerslee &amp; any1 else worldwide who stands against #trump .,Fri Apr 21 07:20:32 +0000 2017
trump,AndykosAk764,RT @realAngeloGomez: @RealDonald Trump was right about voter fraud!!! NV Sec of State confirms noncitizens voted in NV. Please investigate…,Fri Apr 21 07:20:32 +0000 2017
trump,VeraHiggs,RT @rjoseph7777: The National Security Council isn’t used to pay off donors: Maddow nails Trump’s pay for play https://t.co/9X9MMgyXej Asto…,Fri Apr 21 07:20:32 +0000 2017
trump,mmwlawtaos,RT @jbouie: I will note here that it took weeks for Trump to say anything about racially motivated killings of Indian Americans in his own…,Fri Apr 21 07:20:32 +0000 2017
trump,imsandy,RT @SethAbramson: Please RETWEET if you're one of the 74% of Americans (ABC/WaPo Poll) who want to see Trump's taxes and were _not_ paid to…,Fri Apr 21 07:20:31 +0000 2017
trump,rofloatsyoboat,"RT @DavidYankovich: So, Trump wants to shut down the federal gov to pay for the wall he promised his supporters Mexico would pay for? 

Shu…",Fri Apr 21 07:20:31 +0000 2017
trump,pawelc2,"RT @OwenCallan: ""We have laid idle for long enough. Trump will be stopped by the Iceberg People"". https://t.co/ibgnC0AWF3",Fri Apr 21 07:20:31 +0000 2017
trump,pMzO7Ge9MqsLuly,"RT @DragCentral1: Me: Thanks Trump, America is over

@RuPaul: I'M AN AMERICAN, AMERICAN, AMERICAAANNN

Me: https://t.co/m5TQIISVW1",Fri Apr 21 07:20:31 +0000 2017
trump,valerieleeeee_,"RT @JeffreyGuterman: South Korea dismisses #Trump's remark that Korea was ""part of China."" https://t.co/DtHa4gOSHe",Fri Apr 21 07:20:31 +0000 2017
trump,jizzclone,"RT @Mikel_Jollett: Trump is not a king and she is not a princess and this is not how a democracy works.

Seriously. 

What. The. Fuck. http…",Fri Apr 21 07:20:30 +0000 2017
trump,jeedew,"RT @carlreiner: How grateful am I that Rachel Maddow informs us daily what Trump is doing to wreck our nation? Very, as all who love our co…",Fri Apr 21 07:20:30 +0000 2017
trump,Sotirovic,"Trump’s Political Suicide Pushes China, Iran and Russia Closer https://t.co/MWwiyDT18h",Fri Apr 21 07:20:30 +0000 2017
trump,CarnivoraUrsida,RT @DailyCaller: Think Tank: Trump’s Deregulation Agenda Looks Like It Will Save At Least $60 Billion https://t.co/GQD0OOkJA7 https://t.co/…,Fri Apr 21 07:20:30 +0000 2017
trump,Canoodle1960,RT @Independent: Sean Spicer is unable to name a single legislative success from Donald Trump's first 100 days https://t.co/f056cZxL4O,Fri Apr 21 07:20:30 +0000 2017
trump,laurenthenerd,"RT @kylegriffin1: Trump gives a shout out to Pavarotti, calls him ""a good friend of mine"".

Pavarotti died 10 years ago in 2007. —via @MSNB…",Fri Apr 21 07:20:29 +0000 2017
trump,elaine_shea,RT @olgaNYC1211: Putin invested lots of money to put Trump into the WH for the Rosneft-Exxon deal. Stop the Exxon Waiver!! It was in Dossie…,Fri Apr 21 07:20:29 +0000 2017
trump,NOTA_MODEL,RT @1942bs: i dared this guy to get this Trump supporter's final exam taken by the professor for cheating and he did it didnfjdnfbfnf,Fri Apr 21 07:20:29 +0000 2017
trump,nikki278,"RT @samswey: Ledell Lee could be proven innocent from DNA testing, but because of Trump's SCOTUS appointee he is being executed. https://t.…",Fri Apr 21 07:20:28 +0000 2017
trump,kensmit78722507,"RT @foxandfriends: TV news pushed negative agenda against President Trump, Media Research Center finds https://t.co/kofX3CkXNg",Fri Apr 21 07:20:28 +0000 2017
trump,mightymykey1,RT @Alt_Budget_cuts: How many jobs could Trump create with $542 Million? - politicalnewsreview  https://t.co/iuvRLktwog,Fri Apr 21 07:20:28 +0000 2017
trump,neogaia,@revolusha I don't tend to get along with any socialists who downplay anti-Mexican sentiment under Trump. Nor downp… https://t.co/vWe4mll47G,Fri Apr 21 07:20:28 +0000 2017
trump,Agbeseson,RT @nytimes: Who else is on the Trump inauguration donor list? Casino owners. Pro-team owners. And more. https://t.co/8FUQQb8Rtl,Fri Apr 21 07:20:28 +0000 2017
trump,faypirotta,"RT @SaraEisen: I asked Chariman Greenspan what he thought when President Trump said the dollar's too strong. His answer: ""I turned off my h…",Fri Apr 21 07:20:28 +0000 2017
trump,luvUSA_,"RT @mikandynothem: Paris (France) mass Muslim immigration has directly caused MULTIPLE terrorist attacks.
Keep fighting to protect us, Pres…",Fri Apr 21 07:20:28 +0000 2017
trump,GregoBuysHouses,"Top story:From Greg Buys Houses  Freed Egyptian American prisoner returns home … https://t.co/2oxXzvw29T, see more https://t.co/e5TNzyLn4M",Fri Apr 21 07:20:28 +0000 2017
trump,dhulk3,"RT @SaraEisen: I asked Chariman Greenspan what he thought when President Trump said the dollar's too strong. His answer: ""I turned off my h…",Fri Apr 21 07:20:28 +0000 2017
trump,PushBackNow,"Has to stop 
#Antifa = ISIS
Trump supporter smashed in the head with U-Lock by masked Antifa Thug https://t.co/UpKftFOGPa #MASA #USA #1A #2A",Fri Apr 21 07:20:28 +0000 2017
trump,VA4DJT,RT @saul42: #Trump attacks the Fed states they are controlled politically https://t.co/9NBpDP0odg,Fri Apr 21 07:20:27 +0000 2017
trump,JirwemTheGreat,"RT @Impeach_D_Trump: Trump F*cking Did it again!  What a Gentleman...

RETWEET!! https://t.co/3I9zjrxPQ8",Fri Apr 21 07:20:27 +0000 2017
trump,Lastmedic,RT @VanessaRumbles: Report: Devin Nunes worked with Trump administration to create a fake scandal about Susan Rice https://t.co/sTwYY9dfjZ,Fri Apr 21 07:20:27 +0000 2017
trump,KKeankm,"RT @Jamsmain92: @ScottPresler Mine will read: ""I support  President Trump &amp; my 1st &amp; 2nd ammendment rights""",Fri Apr 21 07:20:27 +0000 2017
trump,mackld,"RT @christinawilkie: Some Trump inauguration donors appear to be fronts. If you'd like to help me verify others, here's the original doc: h…",Fri Apr 21 07:20:27 +0000 2017
trump,giannawilkie121,RT @signordal: Trump 'does not read books': report https://t.co/u2NB0sCbcm https://t.co/Xh8Lf37hF1,Fri Apr 21 07:20:27 +0000 2017
trump,sharpanddapper,@RMRStyle @Thompson_Tee Send this to Trump. The grab and pull is pretty bad.,Fri Apr 21 07:20:26 +0000 2017
trump,KuismaSami,"RT @ChristieC733: Freed Egyptian American Prisoner Returns Home Following Trump Intervention

#ThankYouMrPresident 
#ArtOfTheDeal 

✅https:…",Fri Apr 21 07:20:26 +0000 2017
trump,MrSpargel,"RT @GartrellLinda: BREAKING REPORTJohn Brennan Colluded With Foreign Spies Against Trump 
IT WAS AN INSIDE JOB ALL ALONG
ARREST BRENNAN
htt…",Fri Apr 21 07:20:25 +0000 2017
trump,gamidgib,RT @tlkchange: @DavidYankovich Sounds about right. trump has been a total failure. Just like the majority of America thought.,Fri Apr 21 07:20:25 +0000 2017
trump,ArolaUthman,"RT @CNN: Trump promised ""an armada"" that never arrived, and now, South Korea is doubting the US President's leadership https://t.co/LT5e7gH…",Fri Apr 21 07:20:25 +0000 2017
trump,Richard7312495,@FoxNews @POTUS That's your news. Trump responsible not Sessions. Nan Nan Nan Nan ah,Fri Apr 21 07:20:25 +0000 2017
trump,temptinTAUREAN,"Top story: Sarah Palin Dines With Trump at White House - The New York Times https://t.co/Gy766F5lBz, see more https://t.co/KN1nIigPwU",Fri Apr 21 07:20:24 +0000 2017
trump,therealcreasey,@CourtneySoliday @ConcernedVote16 @kylegriffin1 @MSNBC But great is a stronger word than good so he actually is dum… https://t.co/hhyVci1fIy,Fri Apr 21 07:20:24 +0000 2017
trump,JJUusmaa,RT @olgaNYC1211: Putin invested lots of money to put Trump into the WH for the Rosneft-Exxon deal. Stop the Exxon Waiver!! It was in Dossie…,Fri Apr 21 07:20:24 +0000 2017
trump,pevamelo,"RT @funder: Rudy Giuliani:

🚔Worked for Russian bank in Dossier
🚔&amp; Russian oil co In the Dossier
🚔Knows Putin

#trumpleaks
https://t.co/h3o…",Fri Apr 21 07:20:24 +0000 2017
trump,zlando,"RT @zlando: People ask me: ""Where did we go wrong, to see this chaos?"" I tell them, the minute U made this man a ""hero"" #Arafat #MondayMoti…",Fri Apr 21 07:20:24 +0000 2017
trump,BrettMeeder,"Just had to type ""President Donald Trump"" in a paper. Still taking some getting used to 😁",Fri Apr 21 07:20:23 +0000 2017
trump,yellowzitrone,RT @TeaPainUSA: Why has 2 fellers tasked with investigatin' Trump (Chaffetz/Nunes) stepped aside?  It's more than party loyalty.  Something…,Fri Apr 21 07:20:23 +0000 2017
trump,chtemplin,RT @phattydlux3: #ISupportAnIndependentTrumpRussiaProbe Exxon Waiver is further proof of Russian Collusion!! Trump is a Traitor to the US!…,Fri Apr 21 07:20:23 +0000 2017
trump,Kjslom5,"RT @ScottPresler: An organized minority is louder than a silent majority.

Put a Trump sticker on your cars. Wear Trump buttons. Be loud.…",Fri Apr 21 07:20:23 +0000 2017
trump,SimmondsMills,"RT @JeremyCorbyn4PM: From Jan, but important to remember: Labour will fully fund the NHS -the Tories will sell off to new bezzie Trump... h…",Fri Apr 21 07:20:23 +0000 2017
trump,GargantuaX1,Trump Unleashes the Generals. They Don’t Always See the Big Picture. https://t.co/P0NGVSVIy7,Fri Apr 21 07:20:22 +0000 2017
trump,rvp,"Via @rvp - Sarah Palin Dines With Trump at White House - The New York Times https://t.co/IPEkRhjBk6, see more https://t.co/n3Ke0cti6Q",Fri Apr 21 07:20:22 +0000 2017
trump,AlcuinsLibrary,"RT @J_amesp: Do you remember when Trump said ""Last Night In Sweden""?

I went to investigate...

Here's the first #skada article: https://t.…",Fri Apr 21 07:20:22 +0000 2017
trump,Purrcival,"RT @realDonaldTrump: We're going to use American steel, we're going to use American labor, we are going to come first in all deals. ➡️https…",Fri Apr 21 07:20:22 +0000 2017
trump,CDR_Chakotay,RT @MrFelt_: @LouiseMensch @christinawilkie @FBI Read this https://t.co/clu7VQVFJQ along w/ with Note 2 of Supp.1,Fri Apr 21 07:20:22 +0000 2017
trump,Sophie2078,"RT @Bad_Ass_Trucker: [If I was Trump]

I'd bomb the fuck out of your moms pussy with bleach to get rid of the curry smell",Fri Apr 21 07:20:21 +0000 2017
trump,libcomorg,"And two teenagers got arrested this week, on hate crime charges, for singeing a Trump hoarding outside a gun shop in Baltimore.",Fri Apr 21 07:20:21 +0000 2017
trump,SureArcher,RT @NewsHour: How behind-the-scenes moves by a pair of corporate giants are raising concerns about the Trump administration: https://t.co/M…,Fri Apr 21 07:20:21 +0000 2017
trump,doug7065,Trump praises CHINA for reining in North Korea as Beijing puts bombers on ‘high alert' https://t.co/t2oK4wdKXl,Fri Apr 21 07:20:21 +0000 2017
trump,southwin28,RT @noplaceforsheep: It is not possible to be too anti Trump https://t.co/tUloofQW47,Fri Apr 21 07:20:21 +0000 2017
trump,JohnWilliamweb1,@CNN Sounds like trump doesnt it?,Fri Apr 21 07:20:21 +0000 2017
trump,OccuWorld,How Trump can squeeze Venezuela’s tyranny https://t.co/fmVxLlOUdy,Fri Apr 21 07:20:21 +0000 2017
trump,thiscuevas,"RT @Cernovich: Trump Supporters Favor Julian Assange, Marijuana Decriminalization, Major Survey Reveals
https://t.co/VlRXYG8R4e",Fri Apr 21 07:20:20 +0000 2017
trump,Lorena27954555,RT @taigstaigs: Syria's turn to bomb #TRUMP regime now? https://t.co/kC5SCb9QsN,Fri Apr 21 07:20:20 +0000 2017
trump,djsmooth_15,"@RobertTManley @Trump_Regrets @realDonaldTrump You expected a perpetual liar to be honest about that? Wow ... you'll buy ANYTHING, huh?",Fri Apr 21 07:20:20 +0000 2017
trump,jqbalter,RT @kurteichenwald: I was going to interview new US Attorneys who replaced the ones Trump unnecessarily fired but...there arent any. None.…,Fri Apr 21 07:20:20 +0000 2017
trump,mebeniengai416,"I think Scandal is getting at how Trump was elected.... Peus of Scandal, and Russia for Trump's election -... https://t.co/xSgcl2YmQQ",Fri Apr 21 07:20:20 +0000 2017
trump,RBSNETWORKS,Palin: I'm 'Extremely Thankful' Trump Has Been Elected - Breitbart https://t.co/pvF3uWEYi5,Fri Apr 21 07:20:20 +0000 2017
trump,dreamdelayed,RT @CATS_PAWS: @co_rapunzel4 @kylegriffin1 @MSNBC He doesn't have dementia! Trump has GREAT dementia! The best dementia in the world!,Fri Apr 21 07:20:20 +0000 2017
trump,RightNewspaper,"Top story: Freed Egyptian American prisoner returns home following Trump interv… https://t.co/byb1r7mRM9, see more https://t.co/LnhpKx03ys",Fri Apr 21 07:20:20 +0000 2017
trump,ijs_babcock,RT @DafnaLinzer: This is a big deal: Trump held a secret meeting at Mar a Lago with Colombia's opposition: https://t.co/CidclNTWcx,Fri Apr 21 07:20:19 +0000 2017
trump,Drusilla451,Donald Trump announces meeting with Pope Francis in Italy before it is finalized https://t.co/EJfFWPwAad,Fri Apr 21 07:20:19 +0000 2017
trump,Catweazle123,"RT @sahouraxo: After Wikileaks helped Trump defeat Hillary. That's just disgusting.

It's Clinton who belongs in prison. Not Assange. https…",Fri Apr 21 07:20:19 +0000 2017
trump,mzqyS0HPogF2xPR,"RT @KeithOlbermann: Confused his Kim Jongs. Just shouted out to his ""good friend"" Pavarotti (dead since '07). Trump. Is getting. Crazier ht…",Fri Apr 21 07:20:19 +0000 2017
trump,Jakemusc22,"@realDonaldTrump Tan ... When you really are pussy.
https://t.co/DvbfdIN5J6 https://t.co/TnFZT8qd8Q",Fri Apr 21 07:20:18 +0000 2017
trump,emeka6010,RT @nytopinion: .@GailCollins: Poor Sean Spicer. Every day a new official fantasy to defend. https://t.co/70aYSdzYtb https://t.co/1ux3FUmQn9,Fri Apr 21 07:20:18 +0000 2017
trump,thelovelygirl,"RT @DavidYankovich: So, Trump wants to shut down the federal gov to pay for the wall he promised his supporters Mexico would pay for? 

Shu…",Fri Apr 21 07:20:18 +0000 2017
trump,khalidrafiq139,Turkey’s Erdogan to meet US President Trump on May 16-17 https://t.co/K2oYKypnzy,Fri Apr 21 07:20:18 +0000 2017
trump,cerysholliday,"RT @Independent: A child asked Trump to sign his hat, what the US President did next left him devastated https://t.co/L3e2VUjZuj",Fri Apr 21 07:20:18 +0000 2017
trump,AuntInAZ,"RT @NBCNews: Hillary Clinton slams Trump on LGBT rights, warning that progress is under threat https://t.co/lPMmRLxcRH via @NBCOUT https://…",Fri Apr 21 07:20:17 +0000 2017
trump,JoeFreedomLove,Group sues Trump for repealing U.S. wildlife rule in rare legal challenge - Reuters https://t.co/e07F5VBPcy,Fri Apr 21 07:20:17 +0000 2017
trump,24baseballReed,"RT @TrueFactsStated: I asked a Senate staffer-what caused Feinstein's reax after being briefed a while back. ""They were shown evidence of T…",Fri Apr 21 07:20:17 +0000 2017
trump,makarovsvet4,RT @syeddoha: Good luck with #9thCircuit the last bastion of democracy in the land of the brave ...  https://t.co/WGoXVmI4PB via @usatoday,Fri Apr 21 07:20:17 +0000 2017
trump,extrasnowflake,"RT @jonfavs: The most devastating health care question a reporter could ask Trump: 

""Mr. President, how exactly does your plan work?"" http…",Fri Apr 21 07:20:17 +0000 2017
trump,Rail4Eva,RT @StopTrump2020: Trump does not learn and does not respect women.  No wonder Melania acts like she does not want to be within 100 yards o…,Fri Apr 21 07:20:17 +0000 2017
trump,MusicNorthwest,"ian bremmer on Twitter: ""First Trump doesn't care N Korea can already hit Hawai… https://t.co/BX4ZQatLFO, see more https://t.co/TZali7CR4i",Fri Apr 21 07:20:17 +0000 2017
trump,OyeCreations,RT @Independent: Sean Spicer is unable to name a single legislative success from Donald Trump's first 100 days https://t.co/f056cZxL4O,Fri Apr 21 07:20:17 +0000 2017
trump,Iconstantlygrow,@yearbookceo @Hugaporcupine83 @POTUS 4/The world blew up and it's on FIRE. We see Trump as the fireman with mud on… https://t.co/4Y3ZlVVadG,Fri Apr 21 07:20:17 +0000 2017
trump,debyd48,"RT @KaivanShroff: Assange is another straight, rich, white, male (like Bill O'Reilly and Trump) who sexually assaulted women, but is still…",Fri Apr 21 07:20:17 +0000 2017
trump,mikecerick,RT @politico: .@realDonaldTrump lawyer: ‘No right’ to protest at rallies https://t.co/GN1JM62xhF via @kenvogel https://t.co/8QvtaREOYS,Fri Apr 21 07:20:16 +0000 2017
trump,collinsconnie,RT @RealJamesWoods: Mr. Trump had an unerring feel for the general malaise in America and exhaustion with political correctness. He exploit…,Fri Apr 21 07:20:16 +0000 2017
trump,wbhpam,Paul Ryan says they're putting 'finishing touches' on a compromise https://t.co/w91XmTMIwQ,Fri Apr 21 07:20:15 +0000 2017
trump,ProudlyLiberal,"@dailykos: Open thread for night owls: As Trump slashes science budget, already-approved grants are put on hold https://t.co/YxsGdPcyl3",Fri Apr 21 07:20:15 +0000 2017
trump,antofaun_antony,"RT @business: Trump has ""absolute confidence"" China's Xi will work hard to defuse North Korea tensions https://t.co/86oXoy5u2g https://t.co…",Fri Apr 21 07:20:15 +0000 2017
trump,KXICradio,Paul Ryan says they're putting 'finishing touches' on a compromise https://t.co/4Jm8jX6sJR,Fri Apr 21 07:20:15 +0000 2017
trump,Giliell,"RT @TrancewithMe: Flynn: Fired by Trump
Milo: Fired by Breitbart
Tomi: Fired by Blaze
O'Reilly: Fired by Fox
Which of these is liberal?http…",Fri Apr 21 07:20:15 +0000 2017
trump,mtbum63,"@Queen050780 @TaritaC @Firedup2020 @realdocD @jonfavs @DavidKlion @JusticeLawDev @SymoneDSanders No, GOP &amp; Trump r… https://t.co/UDickuge5w",Fri Apr 21 07:20:14 +0000 2017
trump,solusnan1,"RT @tribelaw: Why would Trump need US Attorneys?? Their role is to enforce the law and seek justice, not to enrich @POTUS or cover up his w…",Fri Apr 21 07:20:14 +0000 2017
trump,fmc21369,RT @DPRK_News: Donald Trump statement that Korea is part of China proves him to be a deranged ignoramus suffering from advanced mental deca…,Fri Apr 21 07:20:14 +0000 2017
trump,Anootchka,"RT @christinawilkie: NEW spreadsheet of ALL the donations to the Trump inaugural fund, that anyone can comment on and I will update. https:…",Fri Apr 21 07:20:14 +0000 2017
trump,SustainOurEarth,"Top story: Sarah Palin Dines With Trump at White House - The New York Times https://t.co/63eekRDUwX, see more https://t.co/28XbqITcyK",Fri Apr 21 07:20:14 +0000 2017
trump,jizzclone,"RT @RedPillingYou: This proves who is (and who isn't) ""really"" running our country. Trump didn't go one week during his campaign, and not ""…",Fri Apr 21 07:20:14 +0000 2017
trump,freedomfightsuk,"RT @PrisonPlanet: Camille Paglia: Trump Already Headed Towards Reelection, Democrats Have Overplayed Their Hand https://t.co/fkkXr0qIFD",Fri Apr 21 07:20:13 +0000 2017
trump,BillionairesNo,RT @cahulaan: Roger Stone claims he has 'perfectly legal back channel' to Julian Assange https://t.co/sJi5yeBeqC https://t.co/qLLl8pzJgq,Fri Apr 21 07:20:13 +0000 2017
trump,AntiGOPActivist,"Reesa ❄️ Retweeted
 Fredon Moniteau @FMoniteau 
 ""Ted Nugent"" and #Trump both cowards

#resist #resistance… https://t.co/hO5NBMO2F8",Fri Apr 21 07:20:13 +0000 2017
trump,mmwlawtaos,RT @yoginibear11: Misogyny. If she were a man she'd have won in a landslide. Against hacking &amp; Trump she still got 2.8 million more votes.…,Fri Apr 21 07:20:13 +0000 2017
trump,Insight4News4,"Trump targets cheap Chinese steel in probe, rallying U.S. steel stocks #trump https://t.co/XtE1kOvrhQ",Fri Apr 21 07:20:13 +0000 2017
trump,BarcaRino,"RT @AP: Trump calls Paris shooting ""terrorist attack,"" Paris police have not yet announced motive. https://t.co/G1VksRptk6",Fri Apr 21 07:20:13 +0000 2017
trump,SexyTrump3,"RT @SLandinSoCal: BREAKING: Dalai Lama Sides With Trump, Tells The TRUTH About Refugees… https://t.co/OaHJGuLFR0 via @Patriotic_Folks",Fri Apr 21 07:20:13 +0000 2017
trump,Insight4News3,"Trump targets cheap Chinese steel in probe, rallying U.S. steel stocks #trump #china https://t.co/rbu4NnNWg0",Fri Apr 21 07:20:13 +0000 2017
trump,CathleenKucz,"RT @jonfavs: The most devastating health care question a reporter could ask Trump: 

""Mr. President, how exactly does your plan work?"" http…",Fri Apr 21 07:20:12 +0000 2017
trump,blue_sky_bubble,@Hugorelly Is this election the equivalent to the one USA didn't get?  Trump vs Sanders / May vs Corbyn?,Fri Apr 21 07:20:12 +0000 2017
trump,FoxClassicRock,Paul Ryan says they're putting 'finishing touches' on a compromise https://t.co/lIZqtk1rO8,Fri Apr 21 07:20:12 +0000 2017
trump,ksbedard,"RT @tribelaw: Why would Trump need US Attorneys?? Their role is to enforce the law and seek justice, not to enrich @POTUS or cover up his w…",Fri Apr 21 07:20:12 +0000 2017
