category,user,tweet,time
customer,BowlerXcom,"Another great purchase with super Fast delivery  as always  

THANKS https://t.co/msn1ZOupmj https://t.co/VJlJoqtzJ2",Thu Apr 20 21:05:57 +0000 2017
customer,SakhileGazini,"RT @Buchi_Cent: ""All am asking is for your retweet!! My customer might be on your TL""  keep on Retweeting God Bless!! https://t.co/G1MVW0EH…",Thu Apr 20 21:05:56 +0000 2017
customer,Raselhossain420,"Entrepreneur: 3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers | by ConfirmBio https://t.co/ZhgsGMgbpq",Thu Apr 20 21:05:50 +0000 2017
customer,go_fr0gs,Cancelled @Trugreen today. Shotty work &amp; bad customer service.  @ScottsLawnCare @XtremeLawnTX @LawnDoctor @LawnDoc… https://t.co/UDsFaDcHvG,Thu Apr 20 21:05:50 +0000 2017
customer,chuu2ku,Fucking NICE a customer liked me and gave me a free movie ticket,Thu Apr 20 21:05:48 +0000 2017
customer,thejimfonggroup,"Entrepreneur: 3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers | by ConfirmBio https://t.co/VHG2hmzX7a…",Thu Apr 20 21:05:47 +0000 2017
customer,thecanburyarms,"**Have had a request from a customer for a shout out about a lost phone, he's tracked it to near the Canbury! If... https://t.co/aStE9FiXoK",Thu Apr 20 21:05:44 +0000 2017
customer,copperbeard415,That wonderful feeling when a customer 50 miles from any airport wants a huge piece picked up at 4:30 and then cancels abruptly,Thu Apr 20 21:05:44 +0000 2017
customer,ArkangelScrap,"RT @IM_Coaching: 3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers #entrepreneur #business https://t.co/…",Thu Apr 20 21:05:44 +0000 2017
customer,margwilli1,RT @marketingtecho: #CRM data via a #Salesforce integration might be used to understand repeat customer patterns https://t.co/Gb9OijHMuq ht…,Thu Apr 20 21:05:42 +0000 2017
customer,Iozgeee_,RT @saraaahbx: annoying when ur in the middle of a story with ur pals in work &amp; a customer interrupts ? wanto wait ur turn im just gettin t…,Thu Apr 20 21:05:42 +0000 2017
customer,ejbones27,Idc about that customer service shit. If a customer is rude to me it's on &amp;amp; poppin. I'll catch an attitude so fast,Thu Apr 20 21:05:41 +0000 2017
customer,ArthurCahuantzi,"RT @AlexOsterwalder: Staying in Day 1

*experiment patiently
*accept failures
*plant seeds
*protect saplings
*double down when u see custom…",Thu Apr 20 21:05:39 +0000 2017
customer,TomColemanTC,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers https://t.co/VVaXy8HMvb",Thu Apr 20 21:05:37 +0000 2017
customer,tradingpsych01,#Security #Robots Now Used at #Shenzhen Airport in #China https://t.co/D0Dl16e4XO,Thu Apr 20 21:05:36 +0000 2017
customer,UNCCloudApps,RT @openshift: See how @UNC migrated to a #container-first model with #OpenShift at #RHSummit @UNCCloudApps https://t.co/A9LXOWzuOV,Thu Apr 20 21:05:33 +0000 2017
customer,louise_bennett,RT @BasketsGalore: Daily #giftbasket dispatches! Retweet &amp; Follow to #win Info: https://t.co/zA2p8LsSBN       Rules: https://t.co/pvJw9BeJS…,Thu Apr 20 21:05:32 +0000 2017
customer,EternusG,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers | by ConfirmBio https://t.co/91128N6U1l",Thu Apr 20 21:05:29 +0000 2017
customer,seosvcs,RT @BrennerMichael: What are the 3 ways that UGC can benefit sales? https://t.co/h1idzQY4MU via @MarketingProfs #contentmarketing https://t…,Thu Apr 20 21:05:28 +0000 2017
customer,PFGCareers,"Interested in a #job in #Fairfield, OH? This could be a great fit: https://t.co/qZdHcMSJYE #Sales #Hiring https://t.co/0XeGFrBB6q",Thu Apr 20 21:05:26 +0000 2017
customer,tmj_lax_cstsrv,"Join the Henley Pacific LA, LLC team! See our latest #job opening here: https://t.co/8FmIltUQ9J #CustomerService… https://t.co/9F247J3DaQ",Thu Apr 20 21:05:26 +0000 2017
customer,IntoRevenue,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers | by ConfirmBio https://t.co/qo7xgZR8Zr",Thu Apr 20 21:05:26 +0000 2017
customer,StartUpBizEU,"RT Entrepreneur: 3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers | by ConfirmBio …",Thu Apr 20 21:05:25 +0000 2017
customer,OnHoldMusic1,"Entrepreneur: 3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers | by ConfirmBio https://t.co/tpy3GsaHmK",Thu Apr 20 21:05:24 +0000 2017
customer,ncseidel,RT @juiceplusLIVE: Why focus on customer care? Because happy customers may become your most successful team members. #jpLIVE https://t.co/0…,Thu Apr 20 21:05:23 +0000 2017
customer,TheTomColeman,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers https://t.co/pthWatslZF",Thu Apr 20 21:05:23 +0000 2017
customer,societyofleader,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers https://t.co/dNNzdg7pz6 Entrepreneur",Thu Apr 20 21:05:23 +0000 2017
customer,SimonBussyAltus,RT @AltusLtd: Customer Engagement (or lack of) is one of the most talked about topics in the Insurance industry today #Infographic https://…,Thu Apr 20 21:05:23 +0000 2017
customer,laheladesu,I hella got yelled at today by a customer 😂,Thu Apr 20 21:05:22 +0000 2017
customer,saul42,#Security #Robots Now Used at #Shenzhen Airport in #China https://t.co/HhPuEeydv8,Thu Apr 20 21:05:22 +0000 2017
customer,charliesey60,@VZWSupport Your own customer service told me you do that.  Check my recorded conversation with them I was very upset.,Thu Apr 20 21:05:22 +0000 2017
customer,tmj_MIT_HRTA,"This #job might be a great fit for you: Crew Member / Customer Service - https://t.co/D59nCqsHdj #Hospitality #BloomfieldTwp, MI #Hiring",Thu Apr 20 21:05:21 +0000 2017
customer,NEPENTHlNE,"@moon_boy35 》 to the very last part. She got confused why, but then quickly thought that the guy again offered his… https://t.co/DYoqDzKILf",Thu Apr 20 21:05:20 +0000 2017
customer,p10seanmcp,"RT @crzycatfan67: @riverlinktolls Why? So i can be on hold for 2 hrs, or never get an email answered? Your customer service is a joke. Do a…",Thu Apr 20 21:05:20 +0000 2017
customer,emilytlentz,RT @cli6cli6: Growing a Successful and Rewarding Career in Customer Support by @emilytlentz via @helpscout https://t.co/1nQMLXvQQJ great re…,Thu Apr 20 21:05:18 +0000 2017
customer,sarasyndrome,"RT @LizzyFenton: Customer: can you make one of those cool leaf designs in my coffee?

Me: https://t.co/Ykv55HWQRa",Thu Apr 20 21:05:17 +0000 2017
customer,Mahadihossainu,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers https://t.co/GYUIkuerFq",Thu Apr 20 21:05:17 +0000 2017
customer,AttendeeEvents,[Blog] Attending Local Festivals To Increase Your Customer Base #EventProfs https://t.co/rHfgvUK38V https://t.co/zOdhkK6suF,Thu Apr 20 21:05:16 +0000 2017
customer,JoinTeamVIOC,"Interested in a #job in #Woodbury, MN? This could be a great fit: https://t.co/OMJwxCuFx0 #serviceadvisor #Hiring https://t.co/Fb8g3JkFYA",Thu Apr 20 21:05:15 +0000 2017
customer,TEDxVenlo,"Inspiring, innovative printing machines in the Customer Experience Center at Océ https://t.co/xacbGOaqZJ",Thu Apr 20 21:05:15 +0000 2017
customer,Justin_Risch,RT @storagesport: Using #BigData to improve customer relations https://t.co/hfkpwl2xzV,Thu Apr 20 21:05:13 +0000 2017
customer,Calgary_job,"Claims Customer Service Representative, 6 month Contract: Intact Financial (Calgary AB): ""As a… https://t.co/5hIUmGcbOS #calgary #jobs #job",Thu Apr 20 21:05:13 +0000 2017
customer,SearchStrategy1,Micro-Moments - How They Affect Customer Journey Mapping https://t.co/MTjYhKG6se by @9mattyp9,Thu Apr 20 21:05:13 +0000 2017
customer,TheWatfordSEO,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers https://t.co/3EaYL2LpaH",Thu Apr 20 21:05:12 +0000 2017
customer,Bluewolf,RT @sairabhatti: Customer success is our jam @salesforce @IBMCanada #salesforceworldtour 2017 #toronto @IBMWatson #salesforceeinstein @Blue…,Thu Apr 20 21:05:12 +0000 2017
customer,BerkeleyExecEd,"""Innovation model as a team model can be applied in very early stages of the customer dev process""- Prof. Charron https://t.co/fH39Jffv6t",Thu Apr 20 21:05:12 +0000 2017
customer,AriaSolutions,5 decision making styles of the customer-focused CEO https://t.co/FlcEQ6RtlE. #cctr #leadership,Thu Apr 20 21:05:12 +0000 2017
customer,Talk_Sheffield,RT @JobrepUK: Customer Advisor - Flexi-time/ Job share - Sheffield #job #hiring https://t.co/eEYTL5Lig5,Thu Apr 20 21:05:11 +0000 2017
customer,NeoGenesisInc,"Customer Review: NeoGenesis Recovery for Eczema

“I have had Eczema on my knees for 5 years.  I have tried... https://t.co/k6LQdbH6LG",Thu Apr 20 21:05:11 +0000 2017
customer,bucleod,"RT @ThahMabuza: I do hair..any kind of Benny &amp; Betty's - with own hair or wool... All back = R250
Style = R350
My customer might be on your…",Thu Apr 20 21:05:11 +0000 2017
customer,juddwheeler,United policy changes address the surface issue. There's a larger problem. internal and external journeys deliver CX https://t.co/obvPbEGiYW,Thu Apr 20 21:05:11 +0000 2017
customer,YouveGotMAIDS,"A Spring Clean customer sings the praises of #YouveGotMAIDS of LA! #housecleaning #maidservice

https://t.co/1880VOMZHI",Thu Apr 20 21:05:10 +0000 2017
customer,nkugwadeno,If you win and your customer looses in the short term. You loose in the long term. Practice empathy. #marketing https://t.co/KSSUAQHDIm,Thu Apr 20 21:05:10 +0000 2017
customer,IM_Coaching,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers #entrepreneur #business https://t.co/JnqEaMSp9V",Thu Apr 20 21:05:09 +0000 2017
customer,thekaushalsoni,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers https://t.co/AE45zCo8uT…… https://t.co/FgqFdUCfTi",Thu Apr 20 21:05:09 +0000 2017
customer,YAyasrah,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers | by ConfirmBio https://t.co/Qr8bCQNgG9 rt Entreprene…",Thu Apr 20 21:05:09 +0000 2017
customer,WayoftheWizard,Customer Service &amp; Excellent Products&gt; Yamaha Outboards https://t.co/4DjDfWOeDs RT @Cleveland_News_,Thu Apr 20 21:05:09 +0000 2017
customer,QarahCorp,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers https://t.co/bKw1mUIHTA",Thu Apr 20 21:05:08 +0000 2017
customer,usajoblist,"Customer Service and Scheduling -  https://t.co/VAOEdFwyvi - PCT, Inc
 Location : Norristown PA US
We're a fast ... https://t.co/tIOUdKH3qg",Thu Apr 20 21:05:07 +0000 2017
customer,Entrepreneur,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers | by @ConfirmBio https://t.co/9JphGTPgq5",Thu Apr 20 21:05:07 +0000 2017
customer,GrupoProsperer,Con Dynamics 365 for Customer Service Gane clientes de por vida. #crm #dynamics365 #customerservice https://t.co/0wmbhAcPrY,Thu Apr 20 21:05:05 +0000 2017
customer,lathishshankar,"Simple bungles customer account transition to BBVA
https://t.co/aZ5igEa1rD https://t.co/N7NehKvyXq",Thu Apr 20 21:05:04 +0000 2017
customer,dtw_adm_jobs,"Job Opening: Data Entry/Customer Service Support in Waterford , MI! SnappyEats #jobs https://t.co/NHmTrD0lj3 https://t.co/wLdPxNhpHK",Thu Apr 20 21:05:04 +0000 2017
customer,nancylparks,Artificial Intelligence: Replacing Sales and Customer Service? - SalesPOP! https://t.co/uI6xo13XSk,Thu Apr 20 21:05:04 +0000 2017
customer,nwankosi247,@MTN180 @MTNNG Please update us on the investigation by the end of tomorrow. As a customer of yours it is the least… https://t.co/v0Odv1Nouk,Thu Apr 20 21:05:04 +0000 2017
customer,StewartLisa12,RT @marketingtecho: #CRM data via a #Salesforce integration might be used to understand repeat customer patterns https://t.co/Gb9OijHMuq ht…,Thu Apr 20 21:05:02 +0000 2017
customer,storagesport,Using #BigData to improve customer relations https://t.co/hfkpwl2xzV,Thu Apr 20 21:05:01 +0000 2017
customer,StudentTrep,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers https://t.co/TiCVBdG53d #entrepreneur #startup",Thu Apr 20 21:05:01 +0000 2017
customer,lorrain60265887,I  was in MaryAnn's Diner on Wednesday a other customer paid for my breakfast there are a lot of very nice people  around,Thu Apr 20 21:05:01 +0000 2017
customer,CIPFA,"Financial reporting and accountability award goes to...Customer Engagement and Community Dev and Fin teams, Derby Homes #PFAwards17",Thu Apr 20 21:04:59 +0000 2017
customer,provide_support,Is #CustomerService is the Right Job for You? Here's How to Find Out: https://t.co/ObvNMyGWAg #custserv #contactcenter #softskills,Thu Apr 20 21:04:57 +0000 2017
customer,mylulubeauty,Happy customer https://t.co/42jyyBjRQ6,Thu Apr 20 21:04:56 +0000 2017
customer,ideep9,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers https://t.co/DSY4MQRibF",Thu Apr 20 21:04:55 +0000 2017
customer,TomRaman,@adidas @AdidasBEL mailed you on Tuesday and 2 days later still no response. Customer support might be improved here...,Thu Apr 20 21:04:53 +0000 2017
customer,cinderellao9,RT @BasketsGalore: Daily #giftbasket dispatches! Retweet &amp; Follow to #win Info: https://t.co/zA2p8LsSBN       Rules: https://t.co/pvJw9BeJS…,Thu Apr 20 21:04:53 +0000 2017
customer,tmj_or_hrta,"Want to work at Panera Bread? We're #hiring in #Springfield, OR! Click for details: https://t.co/pnTummgGTx… https://t.co/tpidHIjnVM",Thu Apr 20 21:04:51 +0000 2017
customer,Karsy_,"customer talking about women: ""well, ya know, round here you either gotta import, share, or grown your own"" hahahahahaah",Thu Apr 20 21:04:51 +0000 2017
customer,daynarobbie,Getting your customer's email address is like getting the spare key to their house - @alysonshane #IABCmb,Thu Apr 20 21:04:50 +0000 2017
customer,Janelle_Mal,"RT @ThahMabuza: I do hair..any kind of Benny &amp; Betty's - with own hair or wool... All back = R250
Style = R350
My customer might be on your…",Thu Apr 20 21:04:47 +0000 2017
customer,PDXHawk,"@comcast Maybe you could show that you care by not raising cable and internet rates everyday, having decent custome… https://t.co/p2QwmEjuJv",Thu Apr 20 21:04:46 +0000 2017
customer,AzDDPC,Seriously? This guy was granted permission by customer support just 2b denied @ the gate. Get it 2gether #United!  https://t.co/cJjGIRb91c,Thu Apr 20 21:04:45 +0000 2017
customer,sunnyside94,RT @jacobwytiaz: @sunnyside94 @bailey_carl @6969 I can never understand these god damn Indian customer service representatives #outsourcing,Thu Apr 20 21:04:42 +0000 2017
customer,__Layy__,RT @Mr_Uniform: Yet another satisfied customer ! Shop #GreekPlus today 😊 #AKA #AlphaKappaAlpha #PinkNGreen https://t.co/7EtqfZveCK,Thu Apr 20 21:04:40 +0000 2017
customer,MariusSoU,United Airlines' recent press shows the looming shadow one negative customer service can cast over your brand.... https://t.co/IXzqN6Zf0U,Thu Apr 20 21:04:38 +0000 2017
customer,MsafiriGM,@ZukuOfficial it's just the other day i asked wht is happening with Ur service. Then Ur customer care line doesn't go through.,Thu Apr 20 21:04:37 +0000 2017
customer,ajitpal_raina,"@VijayAnand180 @PetSmart Had the pleasure of helping them as part of the Customer Validation Program, @Petsmart has done a great job!",Thu Apr 20 21:04:37 +0000 2017
customer,Carlenetb,5 Ways to Build Customer Trust &amp; Reputation with Social Media - https://t.co/h1s4rqQr1M via @heyo,Thu Apr 20 21:04:37 +0000 2017
customer,jeremyyamaguchi,"Raindrops
Drop top
Who knew a moderately overpriced juice squishing machine would fail to match customer needs and ultimately flop?",Thu Apr 20 21:04:37 +0000 2017
customer,tmj_MO_cstsrv,"Can you recommend anyone for this #job in #Springfield, MO? https://t.co/qWllF9cKOq #CustomerService #Hiring #CareerArc",Thu Apr 20 21:04:36 +0000 2017
customer,Mktaby,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers https://t.co/UXMbsULDNC #مكتبي",Thu Apr 20 21:04:32 +0000 2017
customer,__Layy__,RT @Mr_Uniform: Yet another satisfied customer 😁 Shop #GreekPlus today ! #TrunksUP #DST #OOOOP #DIVA https://t.co/kgcXyQfbjG,Thu Apr 20 21:04:30 +0000 2017
customer,VENKATJYOTHISWA,"We are #hiring IT Help Desk &amp; Customer Service in Augusta, GA https://t.co/zO200zFEPG #jobs #Augusta #CustomerService",Thu Apr 20 21:04:30 +0000 2017
customer,nit_sarswat,@ArvindKejriwal BSES customer care not ready to respond. please do needful. aapke to chunaav ka mudda bhi bijli or pani ki samsya thi .,Thu Apr 20 21:04:29 +0000 2017
customer,customer_words,"Customer: what all comes on your side salad?
Employee: *lists the two top veggies*
Customer: wait, so there's no salad?
Employee:🤦🏽‍♀️",Thu Apr 20 21:04:27 +0000 2017
customer,UnemyrMagnus,RT @Fronetics: The goal of #ContentMarketing is not to turn your customer off. Don't make these mistakes via @neilpatel https://t.co/jnfEza…,Thu Apr 20 21:04:25 +0000 2017
customer,App_sw_,#Gladly raises $36M to help businesses get a grip on customer service. Read more: https://t.co/9AfxRsEaFs,Thu Apr 20 21:04:25 +0000 2017
customer,jarrodweise,Celebrate your status as a Cisco customer at #CLUS! Find out who you'll be rocking out with: https://t.co/wmuXQ644Zd https://t.co/u6etixEJcX,Thu Apr 20 21:04:25 +0000 2017
customer,tmj_cob_hrta,"We're #hiring! Click to apply: Crew Member / Customer Service - https://t.co/V9wPa7Dv6h #Hospitality #Longmont, CO #Job #Jobs #CareerArc",Thu Apr 20 21:04:25 +0000 2017
customer,aguetradingco,"Customer photo from @jtyronevito - thanks for supporting the #mihermanoptoject 
___
#aguetradingco #atcapril17 #mi…… https://t.co/28cWDzfv4w",Thu Apr 20 21:04:24 +0000 2017
customer,keimerdavi,"You’re the subject and the object of Google's exhaustive health study—customer and product, all at once https://t.co/ugtUC9r7S5",Thu Apr 20 21:04:24 +0000 2017
customer,Rajar4real,"RT @umarkankia: Salam, this is my small business i sell furniture made in nigeria to be precise please retweet my customer might be on your…",Thu Apr 20 21:04:23 +0000 2017
customer,VirtualOfficesU,RT @coyleexperience: Want your customer service to be better than the best? Contact us today: https://t.co/OiKgJexyNl #Business https://t.c…,Thu Apr 20 21:04:22 +0000 2017
customer,Millthorn,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers United Airlines' recent press… https://t.co/mRBsyfG0zc",Thu Apr 20 21:04:22 +0000 2017
customer,2wide22,RT @JeffFavignano: AMAZING customer service with @BestwayGlobal on a warranty return! Shipped us a new pump for our Spa the next day after…,Thu Apr 20 21:04:19 +0000 2017
customer,ArabianPages,RT @tabithanaylor: TRUTH: customer service is vital to the overall health of #smallbiz. Here are 4 reasons why. https://t.co/9fvsN74i60 #ma…,Thu Apr 20 21:04:17 +0000 2017
customer,linchpinseo,Found via @optimalworkshop - @Pa_Dmcshane on @uxmastery! -Using #UX Design to Improve Customer Success https://t.co/NLm7UQ9Qpy #TeamLinchpin,Thu Apr 20 21:04:17 +0000 2017
customer,3210Ahsan,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers https://t.co/J9Ev6q5jRB",Thu Apr 20 21:04:16 +0000 2017
customer,humbertoemelec,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers⏩ https://t.co/GJQUDVWbSj Airlines' recent press shows…",Thu Apr 20 21:04:13 +0000 2017
customer,SimonBussyAltus,"RT @trevor_mast: Chatbots are coming of age and companies are testing ways to better serve customers, especially millennials https://t.co/b…",Thu Apr 20 21:04:13 +0000 2017
customer,MKTG_FREE_TRNG,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers https://t.co/T6P7Th4Hmi",Thu Apr 20 21:04:11 +0000 2017
customer,FSProductivity,The Sound Of Success: Building A Customer Experience That Gets The Subtle Things Right https://t.co/UboUpjKnQh,Thu Apr 20 21:04:11 +0000 2017
customer,KIMONjnr,"RT @Buchi_Cent: ""All am asking is for your retweet!! My customer might be on your TL"" https://t.co/EcP3KsxRui",Thu Apr 20 21:04:09 +0000 2017
customer,igifischer,"3 Customer Service Strategies You Should Steal From, Would You Believe, Lyft Drivers https://t.co/2mfPgP1tZR… https://t.co/FcgHuADqx6",Thu Apr 20 21:04:07 +0000 2017
customer,GEOYNOT,RT @shaynam85: Key learnings from the recent Adobe Summit https://t.co/FbVq5rAmYH #customer #digitalmarketing,Thu Apr 20 21:04:06 +0000 2017
customer,Emmett1Joe,RT @Fuji720pYT: Absolutely disgusting customer service. @EASPORTSFIFA @EAHelp https://t.co/NTNYW3VNvA,Thu Apr 20 21:04:06 +0000 2017
customer,spyder_trap,RT @SnappingTwerdel: .@smbmsp is tomorrow! Can't wait to absorb some info on how to create a customer feedback strategy and bacon. All of t…,Thu Apr 20 21:04:06 +0000 2017
customer,AlysonRose,@Lifetime water stained chairs owned less than 2 days. Debbie from customer service says there nothing she can do https://t.co/6uL9oiLrMK,Thu Apr 20 21:04:05 +0000 2017
customer,TwitManoj9,"#DreamHome #HouseHunting &gt; https://t.co/BYRSeWJdxQ RT tarionwarranty: https://t.co/lYhSMdXyQf At Tarion, customer service doesn't just me…",Thu Apr 20 21:04:04 +0000 2017
customer,TheTwiztidLover,"RT @MaliceSkyy: @CloudN9neSyrup Lightening fast shipping, great customer service, and a for real product. About tiime someone did it riight…",Thu Apr 20 21:04:04 +0000 2017
customer,aquiaxoxo,"RT @Buchi_Cent: ""All am asking is for your retweet!! My customer might be on your TL"" https://t.co/EcP3KsxRui",Thu Apr 20 21:04:03 +0000 2017
customer,minethatdata,"6 - Does Macy's even have a customer acquisition strategy, for instance?",Thu Apr 20 21:04:02 +0000 2017
customer,moneymaker12816,"Click here for SRCO\'s iMobileApp for the Sisters\' Centennial Motorcycle Ride
https://t.co/KVQ3w2MKEw)",Thu Apr 20 21:04:02 +0000 2017
customer,tmj_IAD_sales,"See our latest #DesMoines, IA #job and click to apply: Customer Service Representative - https://t.co/KaZb0tInBV #Sales #Hiring #CareerArc",Thu Apr 20 21:04:01 +0000 2017
customer,public_finance_,"Congratulations Customer Engagement and Community Development and Finance Teams, Derby Homes, @DerbyHomes. #pfwinner #pfawards17",Thu Apr 20 21:04:01 +0000 2017
customer,markandmary211,RT @markandmary211: @LRBerry @jville01 I hate it also I don't even want to watch Fox News anymore makes me sick what they did they lost me…,Thu Apr 20 21:04:01 +0000 2017
customer,britsly,"Latest Blog: Customer Service Tip: Slow Down, Listen and Incorporate Fun #unrbrand #cx https://t.co/n35CUAV70t",Thu Apr 20 21:04:01 +0000 2017
customer,bradbettis,"@SCE (4/6) to contact the bank doesn't give the customer enough information to solve the problem. I called the bank, they said all was well,",Thu Apr 20 21:04:00 +0000 2017
customer,jameslovasz4,RT @JeffFavignano: AMAZING customer service with @BestwayGlobal on a warranty return! Shipped us a new pump for our Spa the next day after…,Thu Apr 20 21:03:59 +0000 2017
customer,naijablacksfame,ACCA: Regional Customer Services Manager Vacancy - https://t.co/rZmMxRrIAd,Thu Apr 20 21:03:58 +0000 2017
customer,hugsnkissz3,RT @TheMichaelBrown: #TuesdayThought Broken promises lead to lost trust and ruined relationships. This is also true with customer... https:…,Thu Apr 20 21:03:57 +0000 2017
customer,Groove,How To Build Good Customer Service Habits https://t.co/Qhd0RRlYVB,Thu Apr 20 21:03:57 +0000 2017
customer,JeffFavignano,AMAZING customer service with @BestwayGlobal on a warranty return! Shipped us a new pump for our Spa the next day after the pump went out.,Thu Apr 20 21:03:53 +0000 2017
customer,jekky1979,@ATW_JJS13 @randy_loranger @williamlegate @AllThingsSteel @realDonaldTrump @Twitter you realize that the us govt is… https://t.co/dv14BuGBYC,Thu Apr 20 21:03:52 +0000 2017
customer,tmj_co_usa_jobs,"If you're looking for work in #ColoradoSprings, CO, check out this #job: https://t.co/vIqd6esvxk #Hiring #CareerArc",Thu Apr 20 21:03:50 +0000 2017
customer,StanKliszowski,RT @clachaf: #Accentureinteractive Acquires #Kunstmaan to Boost its Customer Experience Services in Belgium https://t.co/RJ7MeWzDTE,Thu Apr 20 21:03:50 +0000 2017
customer,tmj_cao_cstsrv,"Interested in a #job in #HuntingtonBeach, CA? This could be a great fit: https://t.co/bp01xtt93k #CustomerService #Hiring #CareerArc",Thu Apr 20 21:03:50 +0000 2017
customer,VerbaVeritas,"RT @TaskUs: Koda, chief customer officer, from @RenttheRunway at the #TaskUsCX summit https://t.co/FPB2xy3fBK",Thu Apr 20 21:03:49 +0000 2017
customer,brittnyjeanne,@thepointsguy I recently flew with them to multiple destinations and am very disappointed in their awful customer service,Thu Apr 20 21:03:48 +0000 2017
