category,user,tweet,time
war,rightview_,"RT @BasedMonitored: It's either Marine Le Pen or Civil War/Islam. France, the choice is yours. #JeVote #JeVoteMarine #LePen https://t.co/ma…",Sun Apr 23 12:55:48 +0000 2017
war,damilola_a,"Retweeted COZA Global (@cozaglobal):

#iDeclare
I am God's battle axe and instrument of war, therefore, I save... https://t.co/hxJNKaFNpu",Sun Apr 23 12:55:42 +0000 2017
war,UwaNovia_,RT @deray: the war on drugs is a war on people. https://t.co/w59VBCWF3w,Sun Apr 23 12:55:42 +0000 2017
war,AustinsGBG,RT @deray: the war on drugs is a war on people. https://t.co/w59VBCWF3w,Sun Apr 23 12:55:42 +0000 2017
war,ShippyLennon,RT @Soz_abar_me: No chaos with the tories. Apropos of nothing remember when you tried to start a war with Spain over a big rock 2 weeks ago…,Sun Apr 23 12:55:41 +0000 2017
war,ughxvenus,RT @deray: the war on drugs is a war on people. https://t.co/w59VBCWF3w,Sun Apr 23 12:55:40 +0000 2017
war,SuperLesin,@pmakela1 @AZdzitowiecki @Bjornarlehn @OSCE There are depots of Soviet weapons will be enough 50 years of war,Sun Apr 23 12:55:40 +0000 2017
war,galaxyifan,RT @richardsmithpik: ...the war on science....,Sun Apr 23 12:55:40 +0000 2017
war,jenniferm_q,For all the damage the War on Drugs has done in the US Mexico has been the country to really pay the price,Sun Apr 23 12:55:39 +0000 2017
war,damilola_a,"RT @cozaglobal: #iDeclare
I am God's battle axe and instrument of war, therefore, I save nations. I am for signs and wonders.
 #AlexIzinyon",Sun Apr 23 12:55:39 +0000 2017
war,rvsharma2008,RT @MODIfiedVikas: Revealing the 'secret BJP MCD war room' https://t.co/qyxu3wjBg8,Sun Apr 23 12:55:38 +0000 2017
war,DonnellWrites,RT @deray: the war on drugs is a war on people. https://t.co/w59VBCWF3w,Sun Apr 23 12:55:38 +0000 2017
war,Megafed,Populist right now polling top in Sweden. Islamists want a global religious war - they'll get it.,Sun Apr 23 12:55:38 +0000 2017
war,keesfiere485,"RT @IslaCT: @Conservatives @Nigel_Farage @MailOnline 
You are undoing the work of Churchill &amp; his generation of great leaders who ended cen…",Sun Apr 23 12:55:38 +0000 2017
war,ThisDayInWWI,Newspaper Excelsior on Apr 23 1917: US pilots from the La Fayette squadron at the bottom of his monument… https://t.co/3F4TAuuENv,Sun Apr 23 12:55:38 +0000 2017
war,WilliamJConaway,"Marine Le Pen: Islamism Has Declared War On Our Nation, On Reason, On Civilisation https://t.co/f05chanA5j",Sun Apr 23 12:55:37 +0000 2017
war,JessinAbraham,Tossed in the shuffle of everyday war.,Sun Apr 23 12:55:37 +0000 2017
war,Annerley_Labor,RT @FreeWestPapua: Australian War Veteran thanks the people of #WestPapua for fighting alongside #Australia in #WorldWar2. #LestWeForget #A…,Sun Apr 23 12:55:37 +0000 2017
war,rhermens52,@ButthurtRodger1 @cavegirlwendy @jcalabra @MaxBoof @StupidOzzies @Loud_Lass @pascalg15 @GaryFallon2 @BloggerMe3… https://t.co/TKmzm3nRTW,Sun Apr 23 12:55:37 +0000 2017
war,rayebba,"RT @larryelder: Shouldn't ""reparations"" be offset by $22Tril spent on ""war on poverty,"" affirmative action, set asides, and the Community R…",Sun Apr 23 12:55:36 +0000 2017
war,InnovativeHindu,"RT @VarunNagpaal: @Benightedeye @IndicPagan @MakrandParanspe 1/n Do listen to videos of @sanjeevsanyal on lies told about Ashoka, how he be…",Sun Apr 23 12:55:36 +0000 2017
war,openjools,@Robbie_Wallis1 @jeremycorbyn how many time hav nuclear warheads been used in war?,Sun Apr 23 12:55:36 +0000 2017
war,juice_pre,"@were_wr @cnni i agree. i am no fan or war, I was thinking, how causalities could be kept very low, how not to affe… https://t.co/C27IosapD4",Sun Apr 23 12:55:36 +0000 2017
war,ablradio,RT @deray: the war on drugs is a war on people. https://t.co/w59VBCWF3w,Sun Apr 23 12:55:35 +0000 2017
war,Hagiasafiya,RT @deray: the war on drugs is a war on people. https://t.co/w59VBCWF3w,Sun Apr 23 12:55:35 +0000 2017
war,meghnabasu2,"RT @Gadgets360: Call of Duty: World War 2 Release Date, Private Beta Leaked  https://t.co/zVinCzxue6 #CODWWII https://t.co/Jmx41GUhnl",Sun Apr 23 12:55:35 +0000 2017
war,Johnpaulelliott,@monster_959 @TonyJHopkinson @JimmyThePie @AngrySalmond Tories voted for war.,Sun Apr 23 12:55:35 +0000 2017
war,lana_arcus,"RT @portxxxx: @brianklaas @JoeNBC Putin is the smartest strongest world leader, and essential in life/death war with deadly Islamism.",Sun Apr 23 12:55:35 +0000 2017
war,KirstyMartin19,"RT @55krissi55: #marr
Marr is spending an awful lot of time talking about ""What if a Nuclear War""
How about focusing onNHS,Education,Work,e…",Sun Apr 23 12:55:34 +0000 2017
war,psychosnowflake,"RT @InxsyS: Trump’s First 100 Days:
1. Searched in vain for White House light switches
2. Declared war on Meryl Streep
3. Lost aircraft car…",Sun Apr 23 12:55:34 +0000 2017
war,dualkoondog,"RT @brianklaas: About 75% of the vote in France today will back candidates who admire Vladimir Putin, an authoritarian war criminal who mur…",Sun Apr 23 12:55:33 +0000 2017
war,ivrea_n,"RT @brianklaas: About 75% of the vote in France today will back candidates who admire Vladimir Putin, an authoritarian war criminal who mur…",Sun Apr 23 12:55:32 +0000 2017
war,WozniakIreneusz,RT @V_of_Europe: 'More terror attacks will bring civil war' says Marine Le Pen https://t.co/vZb5hDIffC https://t.co/ZQgOZHCJO1,Sun Apr 23 12:55:32 +0000 2017
war,noortiwana11,"RT @les_politiques: The war in #Syria will go on for years at the periphery, where it started. The rest is now a safe zone to which refugee…",Sun Apr 23 12:55:32 +0000 2017
war,BenitaHafler,"At 75, A World War II Legend Gets A Full Makeover",Sun Apr 23 12:55:32 +0000 2017
war,RuckusChik,Nigga beefing over £30 and prepared text start a turf war...Shit don't make sense to me *grabs popcorn 🍿,Sun Apr 23 12:55:32 +0000 2017
war,StilwellRoad,"RT @AviMayer: Amazing: Israeli Eitan Hermon, who lost a leg in the Second Lebanon War, completes Vienna Marathon in 2:56:53, setting new wo…",Sun Apr 23 12:55:32 +0000 2017
war,rickkenig,"RT @AviMayer: Amazing: Israeli Eitan Hermon, who lost a leg in the Second Lebanon War, completes Vienna Marathon in 2:56:53, setting new wo…",Sun Apr 23 12:55:30 +0000 2017
war,lynecarr,"RT @NastyWomenofNPS: Most ppl forget American Revolution wasnt just a rebellion but a Civil War btw protestors &amp; loyalists to the ""crown.""…",Sun Apr 23 12:55:28 +0000 2017
war,robert_rsm,RT @RT_com: Serbia warns of new Balkan war if Albania tries to establish a union with Kosovo https://t.co/M1ii9Fpg5k,Sun Apr 23 12:55:27 +0000 2017
war,simonajeger,"RT @OzKaterji: Corbyn's position on Syria is naive, dangerous and empowers the world's worst war criminals. His foreign policy exacerbates…",Sun Apr 23 12:55:26 +0000 2017
war,bazzibazza,What year did the war of 1812 happen?,Sun Apr 23 12:55:26 +0000 2017
war,Aracelery17,"RT @ComicBookNOW: 2018:
Black Panther
New Mutants
Avengers: Infinity War
Ant-Man and The Wasp
Deadpool 2
X-Men: Dark Phoenix
Aquaman https:…",Sun Apr 23 12:55:26 +0000 2017
war,AminaTarique,RT @Ian56789: Save The Children Demands UN Action on Saudi Arabia War Crimes and Mass Slaughter of Children in Yemen https://t.co/u9d8qo2x9…,Sun Apr 23 12:55:26 +0000 2017
war,bubun_mpro,walking war robot https://t.co/GF9Vura9y6,Sun Apr 23 12:55:26 +0000 2017
war,GenericUnit,"RT @Pamela_Moore13: Marine Le Pen: ""Islamism has declared war on our Nation, on Reason, on Civilization."" https://t.co/lh6c061tmV",Sun Apr 23 12:55:25 +0000 2017
war,debsnet,"@DrNomyn @aly_ciab9 @EduTweetOz @markxsyst I think Gallipoli is romantic, too, symbolic of loss in war, of the unde… https://t.co/pdFXA35wws",Sun Apr 23 12:55:24 +0000 2017
war,michael_dalleh,We can't mix between war and peace https://t.co/XLGiLNhTfK,Sun Apr 23 12:55:24 +0000 2017
war,MLMENT,NowPlaying Tug-At-War  - CJ Fly https://t.co/LqQEziOwiz 07:54,Sun Apr 23 12:55:23 +0000 2017
war,TraderGuru247,RT @DavidJo52951945: Civil war could break out in France if Le Pen is not elected- she is the only one who can lead France https://t.co/jGq…,Sun Apr 23 12:55:23 +0000 2017
war,yeugkh,There's something about the Stars War that makes their safeness more palatable than Marvel or Star Trek movie stuff,Sun Apr 23 12:55:23 +0000 2017
war,lyndacsmith,RT @TRobinsonNewEra: Who remembers when Paris was known as the city of love &amp; romance. Now it's simply known as the city of terror &amp; war th…,Sun Apr 23 12:55:21 +0000 2017
war,amandafckng,RT @deray: the war on drugs is a war on people. https://t.co/w59VBCWF3w,Sun Apr 23 12:55:20 +0000 2017
war,Asderathos,"The /religion of peace/'s theology literally splits the world into two parts, that ruled by Islam and the land Islam is at war with.",Sun Apr 23 12:55:20 +0000 2017
war,nagasarpa,"Global Ignoramus. 
Super power needs large independent defense industry making hardware weapons and war experience… https://t.co/V0ikLmlLNa",Sun Apr 23 12:55:20 +0000 2017
war,jsnive,RT @MaxSteel747: No Conservative I know Who Voted for Trump Likes or Wants War &amp; Most of The World Same But We also Cant Lay Down at Our En…,Sun Apr 23 12:55:20 +0000 2017
war,Alljohn,"RT @Tank9999: #auspol Turnbull and Abbott will be at war forever

The Narcissist won't back down and the Psychopath won't give up

https://…",Sun Apr 23 12:55:19 +0000 2017
war,dellszn,lol Mexicans are so little Lmaoo like I know y'all was getting tossed like rag dolls in war,Sun Apr 23 12:55:19 +0000 2017
war,SierraKilo0811,"RT @BasedMonitored: It's either Marine Le Pen or Civil War/Islam. France, the choice is yours. #JeVote #JeVoteMarine #LePen https://t.co/ma…",Sun Apr 23 12:55:19 +0000 2017
war,PixelcrafterVJ,"Ich mag das @YouTube-Video: https://t.co/8kgnwDxOmm Minecraft | Dream Craft - Star Wars Modded Survival Ep 85 ""WAR FLEET ASSEMBLY!""",Sun Apr 23 12:55:18 +0000 2017
war,marjoriedoering,"RT @GeorgeDell01: The clock ticks down to Zero Zero, the cold war suddenly heats up, millions die, but that is just the beginning... 
https…",Sun Apr 23 12:55:17 +0000 2017
war,sally_maria,RT @windsofchange8: Another great day in #winchcombe   Throwback to the 1940's with @GWSR 'War Time in the Cotswolds' #WDYT https://t.co/34…,Sun Apr 23 12:55:17 +0000 2017
war,AceRedBand1t,"RT @mrmedina: An iconic anti-drug ad was remade to address how the war on drugs disproportionately incarcerates people of color.

https://t…",Sun Apr 23 12:55:16 +0000 2017
war,Andre_Platts,RT @deray: the war on drugs is a war on people. https://t.co/w59VBCWF3w,Sun Apr 23 12:55:16 +0000 2017
war,naminesriddles,@Wonderx_Jo In all honesty I like both and don't see the point in this bs fan war,Sun Apr 23 12:55:14 +0000 2017
war,thezinncalendar,Today in 1968 hundreds of @Columbia students protest the university's supporting of Vietnam War &amp; racist policies a… https://t.co/hvnzATrl3N,Sun Apr 23 12:55:14 +0000 2017
war,Kathrynjeansays,"RT @MuslimFTrump: They are meaningless.

The war monger received a Nobel peace prize without accomplishing any peace. 

White guilt gone un…",Sun Apr 23 12:55:14 +0000 2017
war,GethingsH,RT @stevo_knows: @Ian56789 @femiokes Why not probe this? They're not even hiding their collusion. Americans need to know the war on terror…,Sun Apr 23 12:55:13 +0000 2017
war,sandro_au,"RT @THETRUMPBUREAU: @BasedMonitored
It's either #MarineLePen or Civil War/Islam. France, the choice is yours. #JeVote #VoteMarine #LePen ht…",Sun Apr 23 12:55:13 +0000 2017
war,StelaKanada,"RT @bbcdoctorwho: #OTD in '05, Nine &amp; Rose put a stop to the Slitheen's schemes &amp; prevented the outbreak of World War Three
https://t.co/lY…",Sun Apr 23 12:55:12 +0000 2017
war,kinkyintellect,RT @deray: the war on drugs is a war on people. https://t.co/w59VBCWF3w,Sun Apr 23 12:55:12 +0000 2017
war,hmaloney3,"🔸🔶🔸Indoor Arena, 20 full hook-up RV sites, 8 storage unites, AND Pre-Civil War Colonial Home🔸🔶🔸
CLICK to view... https://t.co/3QvN130gWe",Sun Apr 23 12:55:11 +0000 2017
war,marinar9801,RT @4n0nc47: #Serbia warns of new Balkan war if #Albania tries to establish a union with Kosovo https://t.co/6RZfUqZ3xy,Sun Apr 23 12:55:11 +0000 2017
war,gottahave_HART,RT @deray: the war on drugs is a war on people. https://t.co/w59VBCWF3w,Sun Apr 23 12:55:10 +0000 2017
war,guruprasadmakam,"Rested the full Sunday 
Wow 

Must have fought world war during the week to deserve rest 🤣🤣",Sun Apr 23 12:55:09 +0000 2017
war,markovian_lit,"Friends and imminent danger. Faster, faster, blockhead!

- War, Peace and Sherlock Holmes

#War #Peace #Tolstoy #Sherlock #ConanDoyle",Sun Apr 23 12:55:09 +0000 2017
war,starting_gate,RT @jmems24: Coolmore casually debuting a War Front 1/2 sister to Uncle Mo today and a War Front 1/2 brother to Honor Code tomorrow. Both a…,Sun Apr 23 12:55:08 +0000 2017
war,duffpunk_,Berk chit/bork hit/poo bit/wakes bus. Harder/fetter/faster/stonga. Mur tha/hour/flower/weather. Together-after-war is-Nigel Mansel,Sun Apr 23 12:55:07 +0000 2017
war,prateek1013,"RT @dhume: .@tavleen_singh: Until we admit that radical Islam has made Kashmir a war zone, we cannot begin to talk of peace. https://t.co/g…",Sun Apr 23 12:55:07 +0000 2017
war,Ditti33,"@GavinEwbank @TheManeLand ...and it's sports, not war. We have always been in competition with NYC. That one holds water.",Sun Apr 23 12:55:07 +0000 2017
war,AcidBrainWash,"RT @BasedMonitored: It's either Marine Le Pen or Civil War/Islam. France, the choice is yours. #JeVote #JeVoteMarine #LePen https://t.co/ma…",Sun Apr 23 12:55:07 +0000 2017
war,TheRealSoloPoke,"RT @InxsyS: Trump’s First 100 Days:
1. Searched in vain for White House light switches
2. Declared war on Meryl Streep
3. Lost aircraft car…",Sun Apr 23 12:55:06 +0000 2017
war,Le_YoungGawd,Art Of War Move Strategically,Sun Apr 23 12:55:06 +0000 2017
war,shwetagangal,"Everything is fair in Love n War...
Jo...
So no use of telling...cz pyaar anda hota hai..par inlgn keilye anda ,gun… https://t.co/YPfDrBG472",Sun Apr 23 12:55:05 +0000 2017
war,pjamericanpatri,"RT @NetworksManager: ‘CIVIL WAR’ could break out after French election, warns Le Pen advisor.
But there's no stopping that now.
#BanIslam h…",Sun Apr 23 12:55:05 +0000 2017
war,roblwilson,RT @chunkymark: He's not ducking it @paulwaugh he said he wants a nuclear free world.. A world of peace not war What an incredible thing to…,Sun Apr 23 12:55:05 +0000 2017
war,nobiemina,"RT @ComicBookNOW: 2018:
Black Panther
New Mutants
Avengers: Infinity War
Ant-Man and The Wasp
Deadpool 2
X-Men: Dark Phoenix
Aquaman https:…",Sun Apr 23 12:55:05 +0000 2017
war,BaldZero,"You know what's crazy, we can all just live on this earth and do things together as a human race without violence and war.",Sun Apr 23 12:55:04 +0000 2017
war,pyramidmedicine,"RT @AWAKEALERT: SEND EVERYTHING YOU GOT 
""North Korea neither fears a war not wants to avoid it.""
#KimJongun warns of 'super-mighty pre-emp…",Sun Apr 23 12:55:04 +0000 2017
war,ufckingWalnut,"RT @ComicBookNOW: 2018:
Black Panther
New Mutants
Avengers: Infinity War
Ant-Man and The Wasp
Deadpool 2
X-Men: Dark Phoenix
Aquaman https:…",Sun Apr 23 12:55:04 +0000 2017
war,DJBawlzy,"RT @rachrosefox: Warhammer 40K: Dawn of War 3 Review in Progress - Single-Player - IGN
https://t.co/4ct53czd61 https://t.co/BAemcq2RNI",Sun Apr 23 12:55:03 +0000 2017
war,American1765,"RT @THETRUMPBUREAU: @BasedMonitored
It's either #MarineLePen or Civil War/Islam. France, the choice is yours. #JeVote #VoteMarine #LePen ht…",Sun Apr 23 12:55:03 +0000 2017
war,Tez18628381,"RT @alexnunns: From what Corbyn says about nuclear war, you'd almost think he doesn't want your relatives, friends, partner, kids &amp; pets to…",Sun Apr 23 12:55:03 +0000 2017
war,JenPreston_,RT @deray: the war on drugs is a war on people. https://t.co/w59VBCWF3w,Sun Apr 23 12:55:03 +0000 2017
war,c_nestler,RT @Ukroblogger: https://t.co/Z3sjFMHYvk 1st #OSCE life lost in 3yrs of  #Russia-#Ukraine war? Over 70 Ukrainian troops killed in ‘ceasefir…,Sun Apr 23 12:55:03 +0000 2017
war,ashishkadyan007,RT @GyandeepKkr: @SatlokChannel Sant Rampal is will stop 3rd world war,Sun Apr 23 12:55:02 +0000 2017
war,americanrunner,The world has no less than glorious victories than war.-John Milton - https://t.co/vqHvFgbTnT - Quote of the Day,Sun Apr 23 12:55:02 +0000 2017
war,MorganMrs,RT @Calibr8YourLife: SHOCK: Drug overdose deaths now kill more Americans every year than the entire Vietnam War... after Democrats refused…,Sun Apr 23 12:55:01 +0000 2017
war,iMAYbeTrill,RT @deray: the war on drugs is a war on people. https://t.co/w59VBCWF3w,Sun Apr 23 12:55:01 +0000 2017
war,jimenimble,RT @caterhamcr3: @nomoreloveno @RokedvMagen @ghalianno @agitatorpal @RockBottomest @achmatpandy @GinaBarakat4 @Springbaby777 @PalestineFami…,Sun Apr 23 12:55:01 +0000 2017
war,noahweaver1,I liked a @YouTube video https://t.co/hz4007BOz3 War of Rights - Mock Skirmish Battle,Sun Apr 23 12:55:00 +0000 2017
war,CShhabalkadai,"What to find out about the #Yemen war from #SouthYemen's prospective?
#EyeOpener

#اليمن
#تطبيق_الجنوب
https://t.co/7AYswhfoMQ",Sun Apr 23 12:55:00 +0000 2017
war,spboswell1,"RT @elamino: @sommervillebbc @BBCNews reporters selling the war on Syria to the public - can wait for the lynching of ""reporters"" when the…",Sun Apr 23 12:55:00 +0000 2017
war,ashishkadyan007,"RT @ShashiK89756063: @SatlokChannel according to Nostradamus in this time complete God is take awtaar on earth,only he have capacity to sto…",Sun Apr 23 12:54:57 +0000 2017
war,miya_tasu,RT @Free_Media_Hub: To fill the lungs of a baby with toxic chemicals should be a War crime #Syria https://t.co/FUXGJHuUxe,Sun Apr 23 12:54:57 +0000 2017
war,cciarannn,"The war is over, the rebels have won 🇮🇪",Sun Apr 23 12:54:56 +0000 2017
war,BillMcD59399039,RT @AmyMek: LEGAL JIHAD 👉Muslims at Amazon are using the law as a weapon of war 👉 to silence critics &amp; promote the Islamic Agenda in Americ…,Sun Apr 23 12:54:55 +0000 2017
war,_thatsovictoria,RT @deray: the war on drugs is a war on people. https://t.co/w59VBCWF3w,Sun Apr 23 12:54:55 +0000 2017
war,MastaP_HM,RT @JeffreyGoldberg: World War II veterans will be astonished to see an American president all-but-endorse the standard-bearer of a Vichy p…,Sun Apr 23 12:54:54 +0000 2017
war,MaryBassettArt,His emotional acting was heart wrenching. I love his voice on War of the Worlds. #crush. Beautiful @JSpringfieldArt… https://t.co/WXUvbHuXz9,Sun Apr 23 12:54:54 +0000 2017
war,Not_henrybajaj,RT @spectatorindex: IMAGE: Oil wells on fire during Gulf War https://t.co/N3WWBAf4l6,Sun Apr 23 12:54:54 +0000 2017
war,DrNostromo,"RT @alexnunns: From what Corbyn says about nuclear war, you'd almost think he doesn't want your relatives, friends, partner, kids &amp; pets to…",Sun Apr 23 12:54:52 +0000 2017
war,fobblog,"RT @ReutersUK: From World War I, to Syria, chemical weapons have been widely used on the battlefield. See more via @ReutersGraphics https:/…",Sun Apr 23 12:54:52 +0000 2017
war,Guccimane9000,RT @afrokamii: Killer Bee really let himself go after the 4th Ninja War https://t.co/WzrsDH2yoB,Sun Apr 23 12:54:51 +0000 2017
war,toomuchtuma,Mike Trout is the third player ever to reach 50 WAR by age 25 and he did it with easily the least amount of plate a… https://t.co/EoXvebmaio,Sun Apr 23 12:54:50 +0000 2017
war,oross_r,RT @deray: the war on drugs is a war on people. https://t.co/w59VBCWF3w,Sun Apr 23 12:54:50 +0000 2017
war,richardsmithpik,...the war on science....,Sun Apr 23 12:54:50 +0000 2017
war,hotcoffeeandpie,RT @ColeenRowley: FOCUS: Trump Has Taken the Handcuffs off Our War Machine https://t.co/8WtvTfqeVI Oliver Stone weighs in on the side of sa…,Sun Apr 23 12:54:48 +0000 2017
war,VzlaLeal,RT @Pensasencko: 16- @maddow We protest because @NicolasMaduro uses EVEN WAR TANKS against civilians who protest his regime! https://t.co/O…,Sun Apr 23 12:54:48 +0000 2017
war,roblesnadjuntas,"RT @BasedMonitored: It's either Marine Le Pen or Civil War/Islam. France, the choice is yours. #JeVote #JeVoteMarine #LePen https://t.co/ma…",Sun Apr 23 12:54:48 +0000 2017
war,therealgambrell,RT @thefanaticsview: 👀🥊🏀 Paul Millsap &amp; Markieff Morris have a war of words 😂 Dennis Schroder's reaction though #TrueToAtlanta vs #DCFamily…,Sun Apr 23 12:54:47 +0000 2017
war,RobertsonWrites,RT @ToneyeEyenot: Enter a world of war as these authors bring you a battle of the centuries &amp; decide for yourself...Vampz? or Wolvz? https:…,Sun Apr 23 12:54:47 +0000 2017
war,EmiliaAnnette,"RT @ComicBookNOW: 2018:
Black Panther
New Mutants
Avengers: Infinity War
Ant-Man and The Wasp
Deadpool 2
X-Men: Dark Phoenix
Aquaman https:…",Sun Apr 23 12:54:47 +0000 2017
war,AaronSweeney1,@fiannafailparty You mean a group of traitors who rather see the country raveged by war than have peace. Give me a break,Sun Apr 23 12:54:47 +0000 2017
war,dgold1054,RT @ProgressOutlook: The far-right movement has long waged a war on democratic values and institutions.,Sun Apr 23 12:54:46 +0000 2017
war,Xverzez,RT @TerranceCreamer: Marine War Dog Cemetery on Guam! https://t.co/vdW0darspd,Sun Apr 23 12:54:46 +0000 2017
war,TY_NITTY1,How many more of us gotta die before we realize we are at war &amp; suit… https://t.co/zn5A0cJCXR,Sun Apr 23 12:54:45 +0000 2017
war,habsluvit,@CassieCasanova @mcspocky @TrumpBot2000 Not sure where your confusion derived fr Cassie but your tweet don't make s… https://t.co/WvWyAomEsL,Sun Apr 23 12:54:45 +0000 2017
war,TaiwodicksonAre,RT @LeadershipNGA: North Korea threatens nuclear war ahead of Pres. Trump's meeting with U.N. Security... https://t.co/pyijRfLlpE by #CBSNe…,Sun Apr 23 12:54:44 +0000 2017
war,Endless_PaulyT,Follow @chaos_labour and you may emerge victorious from this terrible war https://t.co/0ceaXnutTn,Sun Apr 23 12:54:43 +0000 2017
war,MrJimmyDanger,RT @2SHYMC: Never judge a book by its cover. We all have demons that occasionally win battles. Just don't let them win the war.,Sun Apr 23 12:54:42 +0000 2017
war,ElaineMullan1,RT @RogueCoder250: There is no new history. The dark forces from the 1920's that pushed Europe into war have resurfaced. This is a dreadful…,Sun Apr 23 12:54:42 +0000 2017
war,AWinningFeeling,RT @Michael_Heaver: 21 Islamist attacks carried out in France since 2015. Add in all of the foiled plots. This is a war. https://t.co/FSZOH…,Sun Apr 23 12:54:42 +0000 2017
war,MarianVolkers,"RT @MSF_Sea: ~1000 #people already died in 2017 in the Mediterranean. It's not a war, it's the lack of #safepassage that is killing them. h…",Sun Apr 23 12:54:41 +0000 2017
war,LargoSan,@TheMercedesXXX @MayorTomHenry Who the hell would remove a war memorial?! Is nothing sacred anymore?!,Sun Apr 23 12:54:40 +0000 2017
war,risetoflyy,RT @risetoflyy: Yemenis are starving while US escalates war against them supporting Saudi filth! Trump supports starving Yemeni people! #Du…,Sun Apr 23 12:54:38 +0000 2017
war,CrieffArtsFest,"RT @jeelyeater1: Remembered on several war memorials in Crieff-Crieff War Memorial, Monzievaird, Crieff P Church and Morrison's Academy. In…",Sun Apr 23 12:54:38 +0000 2017
